,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
29,2900,0.6726190476190477,0.7777777777777778,0.9,,,0.6923076923076923,0.7777777777777778,0.1111111111111111,
30,3000,0.6637931034482759,0.8333333333333334,0.9,0.9090909090909091,0.8,0.6,0.8181818181818182,0.2222222222222222,
31,3100,0.6687898089171974,0.8181818181818182,0.7777777777777778,0.8181818181818182,0.8461538461538461,0.9166666666666666,0.7272727272727273,,0.1
32,3200,0.6129032258064516,0.7,0.5555555555555556,0.8181818181818182,0.7272727272727273,0.6923076923076923,0.9090909090909091,,0.15384615384615385
33,3300,0.6305732484076433,0.8181818181818182,0.75,0.8461538461538461,0.8181818181818182,0.9,0.7777777777777778,0.09090909090909091,0.125
34,3400,0.6413793103448275,0.8461538461538461,0.6666666666666666,0.6363636363636364,0.75,,0.6363636363636364,0.09090909090909091,0.08333333333333333
35,3500,0.5819209039548022,,0.9,,,,,0.2727272727272727,0.25
36,3600,0.6094674556213018,,0.5333333333333333,,,,,,0.15384615384615385
37,3700,0.4606741573033708,0.5454545454545454,0.8888888888888888,0.5384615384615384,0.6153846153846154,,0.6875,,
38,3800,0.6458333333333334,0.9,0.7272727272727273,0.875,0.7,0.36363636363636365,0.8333333333333334,0.38461538461538464,
39,3900,0.6342857142857142,0.8461538461538461,0.8,0.9,0.8888888888888888,0.8333333333333334,0.8,0.2,0.08333333333333333
40,4000,0.6643835616438356,0.9166666666666666,1.0,0.75,0.7272727272727273,0.7272727272727273,0.7,0.2222222222222222,0.18181818181818182
41,4100,0.648854961832061,0.6666666666666666,,0.75,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.18181818181818182,0.2
42,4200,0.611764705882353,0.8461538461538461,,0.9090909090909091,0.7777777777777778,0.8181818181818182,0.8888888888888888,0.09090909090909091,0.09090909090909091
43,4300,0.625,0.75,0.75,0.625,,0.6666666666666666,0.7272727272727273,0.4,0.2222222222222222
44,4400,0.6171875,0.9230769230769231,0.7,0.8,,0.7777777777777778,,0.3,0.2727272727272727
45,4500,0.6573426573426573,,0.6666666666666666,,0.9230769230769231,,,,
46,4600,,,0.6363636363636364,,0.6363636363636364,,0.75,,
47,4700,,0.47058823529411764,0.46153846153846156,0.5416666666666666,,0.5555555555555556,,0.15789473684210525,0.3125
48,4800,0.4837662337662338,,,0.8333333333333334,,,,0.125,0.0
49,4900,0.6217948717948718,,,,0.5833333333333334,,0.8181818181818182,0.0,
50,5000,0.6,0.8461538461538461,0.8181818181818182,,0.7777777777777778,0.5454545454545454,0.75,0.3,
51,5100,0.6050955414012739,0.8181818181818182,0.6666666666666666,0.7142857142857143,0.9,0.7,0.7272727272727273,0.25,0.14814814814814814
52,5200,0.6198830409356725,0.8461538461538461,0.75,0.7,0.6363636363636364,,0.7272727272727273,0.2,
53,5300,0.6211180124223602,0.7,0.75,0.875,0.9,,0.8333333333333334,0.3333333333333333,
54,5400,0.6411764705882353,0.7777777777777778,,0.6923076923076923,,0.6666666666666666,,,0.2
55,5500,0.5625,0.6153846153846154,,0.9,,0.625,,,0.23529411764705882
56,5600,0.6107784431137725,0.75,,0.7,0.75,,0.7692307692307693,0.08333333333333333,0.1111111111111111
57,5700,0.6382978723404256,0.8333333333333334,,0.6666666666666666,0.7142857142857143,,0.9230769230769231,0.18181818181818182,0.1111111111111111
