,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,craigslist
1,100,0.984375,,,,0.9090909090909091,,,1.0,,,craigslist
2,200,0.9076923076923077,,,,0.6428571428571429,,,1.0,,,craigslist
3,300,0.6224489795918368,0.7222222222222222,0.68,0.65,0.7272727272727273,0.6666666666666666,0.6666666666666666,,0.8125,1.4334399999999998,craigslist
4,400,0.8204225352112492,,0.5,0.75,,,0.8,,0.9090909090909091,,craigslist
5,500,0.7272727272727586,,0.5,0.5555555555555556,,,0.7,1.0,0.8888888888888888,,craigslist
6,600,0.75,0.7692307692307693,,,0.8333333333333334,0.5454545454545454,0.6666666666666666,,0.9230769230769231,1.4334399999999998,craigslist
7,700,0.7866666666666666,0.75,,,,0.8,,,1.0,,craigslist
8,800,0.8518518518518519,0.7692307692307693,0.8,1.0,,0.8181818181818182,,0.9230769230769231,,1.4384,craigslist
9,900,0.8194444444444444,,0.6,0.8,0.5333333333333333,0.6363636363636364,0.8,,,,craigslist
10,1000,0.746031746031746,,0.9090909090909091,,0.8181818181818182,0.7,0.7857142857142857,,0.6470588235294118,,craigslist
11,1100,0.7333333333333333,,,,,,,0.5333333333333333,,1.4384,craigslist
12,1200,0.6942675159235668,,,0.8461538461538461,,,,0.3125,,,craigslist
13,1300,0.7291666666666666,0.7142857142857143,0.5333333333333333,0.6470588235294118,0.6,0.6111111111111112,0.625,,0.35294117647058826,,craigslist
14,1400,0.5,0.8888888888888888,0.8181818181818182,0.9,0.7272727272727273,0.8333333333333334,0.8181818181818182,,0.1,0.7984,craigslist
15,1500,0.6761363636363636,0.75,0.7857142857142857,,0.6666666666666666,0.6363636363636364,,0.2,0.2727272727272727,,craigslist
16,1600,0.6148148148148148,0.7272727272727273,0.7272727272727273,,,,,0.2727272727272727,0.1,0.7984,craigslist
17,1700,0.6021505376344086,0.9166666666666666,,0.7692307692307693,,,0.8620689655172413,0.25,,,craigslist
18,1800,0.6413793103448275,,,0.8,0.75,0.6153846153846154,0.8,0.4,,,craigslist
19,1900,0.6394557823129252,,0.75,0.6666666666666666,0.6923076923076923,0.9,,,0.15384615384615385,0.8167200000000001,craigslist
20,2000,0.6390532544378699,0.6875,0.8181818181818182,0.8181818181818182,0.8,0.6363636363636364,,,0.32142857142857145,,craigslist
21,2100,0.6357615894039735,0.875,0.7857142857142857,,0.8,0.6875,0.7857142857142857,0.07692307692307693,0.19230769230769232,,craigslist
22,2200,0.592814371257485,,,,,,0.8181818181818182,,,0.8167200000000001,craigslist
23,2300,0.536144578313253,,,0.7272727272727273,,,,,,,craigslist
24,2400,0.3173076923076923,0.5238095238095238,0.631578947368421,,0.5454545454545454,0.3888888888888889,,,,,craigslist
25,2500,0.5531914893617021,,0.7,,,,0.75,,0.09090909090909091,0.5938100000000001,craigslist
26,2600,0.632258064516129,,0.8181818181818182,0.7333333333333333,,,0.7272727272727273,0.18181818181818182,0.1111111111111111,,craigslist
