,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.612,craigslist
1,100,0.9555555555555556,0.8888888888888888,0.9333333333333333,0.9375,0.9166666666666666,0.9333333333333333,1.0,1.0,0.9375,,craigslist
2,200,0.8837209302325582,0.9090909090909091,0.5833333333333334,,0.8333333333333334,0.7777777777777778,0.9090909090909091,1.0,1.0,1.612,craigslist
3,300,0.7959183673469388,,0.7272727272727273,,0.6363636363636364,0.5555555555555556,0.9,,,,craigslist
4,400,0.7467532467532467,,0.5833333333333334,0.46153846153846156,0.5,0.5,,,,,craigslist
5,500,0.7337662337662337,0.7692307692307693,,1.0,,0.8888888888888888,,0.9230769230769231,1.0,1.35184,craigslist
6,600,0.9,0.75,,0.7777777777777778,,0.8461538461538461,0.9285714285714286,,0.8461538461538461,,craigslist
7,700,0.8792270531400966,,0.875,0.9,0.9285714285714286,0.8,0.9,,1.0,,craigslist
8,800,0.9017341040462428,,,,0.9090909090909091,,0.8333333333333334,1.0,0.9,1.35184,craigslist
9,900,0.8716216216216216,0.9333333333333333,,,,,0.8333333333333334,0.9,0.7,,craigslist
10,1000,0.756578947368421,0.8,0.8181818181818182,0.8378378378378378,,0.6666666666666666,,0.4666666666666667,,,craigslist
11,1100,0.7212121212121212,1.0,0.8181818181818182,,0.8571428571428571,0.75,,0.4444444444444444,,1.5872,craigslist
12,1200,0.7354497354497355,0.7142857142857143,0.9,,0.8333333333333334,0.7272727272727273,0.8461538461538461,0.3076923076923077,0.4666666666666667,,craigslist
13,1300,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.8181818181818182,0.9,0.4,0.2,1.5872,craigslist
14,1400,0.6258503401360545,0.9230769230769231,0.6666666666666666,0.6666666666666666,0.6,0.6428571428571429,0.8571428571428571,0.18181818181818182,0.2,,craigslist
15,1500,0.6473988439306358,0.8888888888888888,0.8,0.7692307692307693,0.8,,,0.2222222222222222,0.2727272727272727,,craigslist
16,1600,0.6774193548387096,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.8181818181818182,,,0.125,0.0,0.73852,craigslist
17,1700,0.6231884057971014,0.7777777777777778,,,0.8888888888888888,0.7692307692307693,,0.125,,,craigslist
18,1800,0.6666666666666666,0.8181818181818182,,,0.75,0.9166666666666666,,0.5,,,craigslist
19,1900,0.65,0.7,,0.8333333333333334,0.8181818181818182,0.7272727272727273,,0.18181818181818182,0.18181818181818182,0.73852,craigslist
20,2000,0.6644736842105263,,,0.7857142857142857,0.7777777777777778,0.75,,0.25,0.16666666666666666,,craigslist
21,2100,0.65,,,1.0,0.75,0.8181818181818182,0.9,0.25,0.09090909090909091,0.515,craigslist
22,2200,0.6463414634146342,0.8461538461538461,,0.6666666666666666,0.75,0.8,0.8461538461538461,,,,craigslist
23,2300,0.6228070175438597,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.8181818181818182,0.75,0.6923076923076923,,,,craigslist
24,2400,0.6198830409356725,0.8888888888888888,0.8461538461538461,0.5,0.9,0.5,0.8,0.2,0.3125,0.515,craigslist
25,2500,0.6238095238095238,0.7857142857142857,0.5833333333333334,,,,0.8,0.2857142857142857,0.5454545454545454,,craigslist
26,2600,0.6363636363636364,0.7777777777777778,0.8181818181818182,,,,0.6666666666666666,0.36363636363636365,0.36363636363636365,,craigslist
27,2700,0.6153846153846154,,0.8888888888888888,0.6875,0.5555555555555556,0.5454545454545454,,,0.18181818181818182,0.5700000000000001,craigslist
