,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9090909090909091,1.0,0.9375,,0.75,0.8333333333333334,1.0,1.0,0.9230769230769231
2,200,0.7931034482758621,,0.7777777777777778,,0.76,0.8461538461538461,0.6,1.0,0.9090909090909091
3,300,0.7884615384615384,,0.8181818181818182,0.7307692307692307,,0.7692307692307693,1.0,0.8181818181818182,1.0
4,400,0.8467741935483871,,0.7692307692307693,,,,0.8181818181818182,,1.0
5,500,0.8961038961038961,,0.7777777777777778,,0.8571428571428571,,,,1.0
6,600,0.8939393939393939,0.9166666666666666,0.9090909090909091,1.0,0.9166666666666666,0.9230769230769231,,1.0,
7,700,0.8693181818181818,0.7692307692307693,,0.875,,0.9090909090909091,0.8181818181818182,0.9,
8,800,0.8467153284671532,0.7777777777777778,,1.0,,0.8333333333333334,0.7272727272727273,0.9090909090909091,1.0
9,900,0.816,,0.8,0.9090909090909091,0.7777777777777778,,,,0.5384615384615384
10,1000,0.8,,,,,,,,
11,1100,0.5524475524475524,0.6470588235294118,,,,0.5263157894736842,0.6190476190476191,0.5,
12,1200,0.7142857142857143,,0.8333333333333334,0.6428571428571429,0.7272727272727273,0.6,,0.4,0.2
13,1300,0.6338028169014085,,0.7272727272727273,0.8461538461538461,0.7272727272727273,0.8181818181818182,,0.3333333333333333,0.18181818181818182
14,1400,0.6127450980392157,0.8333333333333334,0.9090909090909091,0.9166666666666666,0.5833333333333334,0.6,0.9166666666666666,0.2,0.0
15,1500,0.6265822784810127,0.75,0.8333333333333334,0.8,0.8,0.7,0.7,0.2222222222222222,0.2
16,1600,0.6405228758169934,0.8333333333333334,0.7272727272727273,0.75,0.6,,0.9166666666666666,0.14814814814814814,0.0
17,1700,0.6258503401360545,0.8,0.8333333333333334,0.7,,,0.7692307692307693,,0.1111111111111111
18,1800,0.673469387755102,0.8888888888888888,0.8181818181818182,0.9090909090909091,,0.9166666666666666,0.9,,0.23076923076923078
19,1900,0.6555555555555556,0.875,,0.8888888888888888,0.6923076923076923,0.8,0.7777777777777778,,
20,2000,0.6058394160583942,,,,,,,,
21,2100,0.3162393162393162,,,,,,,,
22,2200,0.6310679611650486,,,0.5,0.875,0.8,0.5454545454545454,,
23,2300,0.6115107913669064,,,0.6363636363636364,0.6363636363636364,0.7777777777777778,,,0.15384615384615385
24,2400,0.6622516556291391,0.8333333333333334,0.7307692307692307,0.7777777777777778,0.9166666666666666,0.9230769230769231,,,0.09090909090909091
25,2500,0.631578947368421,0.9166666666666666,0.8888888888888888,0.7272727272727273,0.8,,0.6923076923076923,0.16666666666666666,0.2
26,2600,0.6428571428571429,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.9,,0.7857142857142857,0.2222222222222222,0.08333333333333333
27,2700,0.6524822695035462,0.8333333333333334,0.7777777777777778,0.8181818181818182,0.9166666666666666,,0.8461538461538461,0.1111111111111111,0.09090909090909091
28,2800,0.6502732240437158,0.9,0.75,0.8,0.8,,0.75,0.23076923076923078,0.18181818181818182
29,2900,0.6391752577319587,0.7272727272727273,0.8181818181818182,0.9,0.9090909090909091,0.7272727272727273,0.8,0.1111111111111111,
30,3000,0.6397058823529411,0.8181818181818182,,0.8181818181818182,,0.45454545454545453,0.8333333333333334,,
31,3100,0.58,,,,,,,,0.05
32,3200,0.35384615384615387,,,,0.5,,,0.1,
33,3300,0.6521739130434783,,0.7692307692307693,,0.9090909090909091,0.6666666666666666,,0.3,
34,3400,0.6494252873563219,,0.68,0.9230769230769231,0.8888888888888888,0.8461538461538461,,0.1,0.08333333333333333
35,3500,0.6614173228346457,0.8181818181818182,,0.8181818181818182,0.7777777777777778,0.6,0.8333333333333334,,0.2
36,3600,0.6418918918918919,0.8333333333333334,,0.8,0.7272727272727273,0.6,0.8461538461538461,,0.16666666666666666
37,3700,0.6494845360824743,0.8,0.7272727272727273,1.0,0.8,0.8888888888888888,0.8888888888888888,0.23076923076923078,0.09090909090909091
38,3800,0.6693548387096774,0.8181818181818182,0.9,0.75,0.625,0.75,,0.2,0.2727272727272727
39,3900,0.6285714285714286,0.8,0.6666666666666666,0.8333333333333334,0.75,0.75,,0.18181818181818182,0.4166666666666667
40,4000,0.6134020618556701,0.8461538461538461,0.8,0.8,0.8181818181818182,0.7272727272727273,0.6923076923076923,0.125,
41,4100,0.61875,,,0.6666666666666666,,,0.75,,
42,4200,0.5714285714285714,,,,,,,,
43,4300,0.34545454545454546,,0.47058823529411764,,0.5294117647058824,0.5789473684210527,,0.16666666666666666,
44,4400,0.6333333333333333,,0.8888888888888888,0.5294117647058824,,0.7,0.5882352941176471,0.3,0.25
45,4500,0.6397058823529411,0.8,0.7272727272727273,0.875,,0.6666666666666666,0.7857142857142857,0.2,0.25
46,4600,0.6012658227848101,0.6666666666666666,0.8181818181818182,0.75,0.6153846153846154,0.7692307692307693,0.8,,
47,4700,0.6428571428571429,0.8,0.6363636363636364,0.7777777777777778,0.6363636363636364,,,,
48,4800,0.5735294117647058,0.7142857142857143,0.6666666666666666,0.8181818181818182,0.6,,,0.225,0.0
49,4900,0.6363636363636364,0.8888888888888888,0.9166666666666666,0.9090909090909091,0.8181818181818182,0.7777777777777778,0.8666666666666667,,0.2
50,5000,0.674074074074074,0.6,,0.7777777777777778,0.9090909090909091,,0.8461538461538461,,0.09090909090909091
51,5100,0.6415094339622641,0.9,,,,,0.6666666666666666,0.08333333333333333,0.1111111111111111
52,5200,0.5987261146496815,0.8888888888888888,0.9090909090909091,,,0.6666666666666666,0.9090909090909091,0.0,0.1111111111111111
53,5300,0.5960264900662252,0.8461538461538461,0.5833333333333334,0.7272727272727273,0.6666666666666666,0.6,0.8461538461538461,0.3,0.2222222222222222
54,5400,0.6518518518518519,0.9,0.8181818181818182,0.6666666666666666,0.7,0.8333333333333334,0.9090909090909091,0.09090909090909091,0.09090909090909091
55,5500,0.6331360946745562,0.875,0.75,0.8,0.8,0.6363636363636364,0.8571428571428571,0.08333333333333333,0.0
56,5600,0.6229508196721312,0.875,0.75,0.7272727272727273,0.8333333333333334,0.6363636363636364,,0.1111111111111111,0.3333333333333333
57,5700,0.6466666666666666,0.7777777777777778,0.9166666666666666,0.9090909090909091,0.8,,,0.08333333333333333,0.0
58,5800,0.6056338028169014,0.8333333333333334,0.8,,0.6,,0.7692307692307693,0.125,0.23076923076923078
59,5900,0.6457142857142857,0.8333333333333334,0.9,,0.7,0.8,0.8333333333333334,0.1111111111111111,0.3
60,6000,0.6292134831460674,0.8181818181818182,0.8,0.7272727272727273,0.8888888888888888,0.7,0.8333333333333334,0.25,
61,6100,0.6686746987951807,0.8,,0.75,0.6666666666666666,0.9,0.7272727272727273,,
62,6200,0.6201550387596899,,,0.7,0.7272727272727273,0.9090909090909091,,,0.08333333333333333
63,6300,0.5789473684210527,,0.5,0.8888888888888888,0.46153846153846156,0.4666666666666667,,0.3076923076923077,0.1875
64,6400,0.5069252077461281,0.5,0.8181818181818182,0.7222222222222222,0.7692307692307693,,0.6666666666666666,0.3,
65,6500,0.6521739130642086,0.8181818181818182,0.7777777777777778,,0.6666666666666666,,0.8181818181818182,0.2857142857142857,
66,6600,0.6268656716417911,0.7777777777777778,0.7,,0.7,0.7692307692307693,0.8181818181818182,0.0,0.3
67,6700,0.6111111111111112,0.75,0.7692307692307693,0.75,0.5555555555555556,0.8181818181818182,0.8,0.2,0.36363636363636365
68,6800,0.6296296296296297,,,0.9,0.6666666666666666,0.6,,0.25,0.2222222222222222
69,6900,0.6015037593984962,,,0.75,0.7777777777777778,0.6363636363636364,,0.25,0.09090909090909091
70,7000,0.6444833625051088,0.9285714285714286,0.8,0.7,,0.8,0.9090909090909091,0.1,0.0
71,7100,0.6530612245145694,0.7272727272727273,0.7692307692307693,0.9230769230769231,,0.75,0.7692307692307693,0.3,0.4444444444444444
72,7200,0.6397058823529411,0.8333333333333334,0.9,0.6363636363636364,,0.7,0.9166666666666666,,0.2
73,7300,0.6538461538461539,,,,,0.5,,,
74,7400,0.42745098039215684,,,,0.5,0.7777777777777778,,0.29411764705882354,
75,7500,0.6097560975609756,0.631578947368421,0.9090909090909091,0.5,0.6666666666666666,,0.6,0.1111111111111111,0.23076923076923078
76,7600,0.64,0.8,0.6923076923076923,0.8181818181818182,0.8181818181818182,,0.7142857142857143,0.25,0.0
77,7700,0.6222222222222222,0.8333333333333334,,0.7,0.9,0.8,0.8181818181818182,0.3333333333333333,0.09090909090909091
78,7800,0.6341463414634146,0.6363636363636364,,,0.7,0.7,,0.18181818181818182,0.23076923076923078
79,7900,0.6666666666666666,,0.9333333333333333,,0.8,0.8,,0.2222222222222222,0.1111111111111111
80,8000,0.6612903225806451,,0.7692307692307693,0.8125,0.75,0.5,0.8888888888888888,,
