,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,craigslist
1,100,0.9482758620689655,0.8888888888888888,0.9230769230769231,0.9166666666666666,0.9230769230769231,1.0,0.9285714285714286,0.9230769230769231,0.9285714285714286,,craigslist
2,200,0.9139072847682119,,0.8,0.9,0.8,0.9090909090909091,0.8333333333333334,,,1.6582500000000002,craigslist
3,300,0.7861635220125787,,0.7,0.6,0.5454545454545454,0.6923076923076923,0.6666666666666666,,,,craigslist
4,400,0.7756410256410257,0.6,0.625,0.9090909090909091,0.75,0.6666666666666666,0.8181818181818182,1.0,0.9166666666666666,,craigslist
5,500,0.7771428571428571,0.8,0.7777777777777778,0.7,0.7,0.6666666666666666,0.625,0.8888888888888888,1.0,1.6582500000000002,craigslist
6,600,0.7891156462585034,0.7,,0.75,,,0.8333333333333334,0.9090909090909091,1.0,,craigslist
7,700,0.8266666666666667,0.8,,,,,,0.8461538461538461,0.9090909090909091,,craigslist
8,800,0.810126582278481,0.9090909090909091,0.7222222222222222,,0.8333333333333334,0.9285714285714286,,1.0,0.9090909090909091,1.62688,craigslist
9,900,0.9097744360902256,0.7142857142857143,0.7692307692307693,0.9230769230769231,0.7777777777777778,0.9230769230769231,0.8461538461538461,,,,craigslist
10,1000,0.8345864661654135,0.75,1.0,0.75,0.8,0.7272727272727273,0.6842105263157895,,,,craigslist
11,1100,0.7485714285714286,0.9,0.7272727272727273,0.8333333333333334,0.9090909090909091,0.8,0.8888888888888888,0.45454545454545453,0.4166666666666667,1.62688,craigslist
12,1200,0.7225433526011561,0.9285714285714286,,1.0,,,,0.5,0.4166666666666667,,craigslist
13,1300,0.7405405405405405,0.8181818181818182,,0.9,,,,0.3333333333333333,0.36363636363636365,,craigslist
14,1400,0.7012987012987013,,0.8181818181818182,0.7777777777777778,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.125,0.25,1.0707,craigslist
15,1500,0.6827586206896552,,0.8181818181818182,0.8461538461538461,0.8181818181818182,0.7272727272727273,0.8,0.2,0.09090909090909091,,craigslist
16,1600,0.6436781609195402,0.8,0.8181818181818182,0.8,0.5833333333333334,0.8,0.9,0.2727272727272727,0.09090909090909091,1.0707,craigslist
17,1700,0.5945945945945946,0.8571428571428571,0.8,,,0.6,0.8461538461538461,0.09090909090909091,0.2222222222222222,,craigslist
18,1800,0.6341463414634146,0.7777777777777778,0.7777777777777778,,,0.8,0.9166666666666666,0.3,0.1,,craigslist
19,1900,0.6712328767123288,0.75,0.8,0.6923076923076923,0.9090909090909091,0.6666666666666666,0.75,0.0,0.18181818181818182,0.7784399999999999,craigslist
20,2000,0.6021505376344086,0.6666666666666666,,0.8571428571428571,0.7692307692307693,,0.8888888888888888,,,,craigslist
21,2100,0.65,0.8333333333333334,,0.8888888888888888,0.5714285714285714,,0.7857142857142857,,,0.7784399999999999,craigslist
22,2200,0.6030534351145038,0.8181818181818182,,0.75,0.7777777777777778,,0.7777777777777778,0.0,0.3333333333333333,,craigslist
23,2300,0.6619718309859155,0.8,,0.7,0.8181818181818182,,0.9090909090909091,0.08333333333333333,0.1,,craigslist
24,2400,0.6298076923076923,0.8333333333333334,0.7333333333333333,0.5833333333333334,0.6666666666666666,0.8,,0.35714285714285715,0.09090909090909091,,craigslist
25,2500,0.6294117647058823,,,,0.7,0.7142857142857143,,,0.3,0.6536900000000001,craigslist
26,2600,0.640625,,,,,0.625,0.6923076923076923,,0.2222222222222222,,craigslist
27,2700,0.6076923076923076,0.9090909090909091,0.9090909090909091,0.6153846153846154,,0.6923076923076923,0.7,0.1,0.16666666666666666,0.6536900000000001,craigslist
28,2800,0.6309523809523809,0.8333333333333334,0.7857142857142857,0.6666666666666666,0.8461538461538461,0.9090909090909091,0.7777777777777778,0.18181818181818182,0.125,,craigslist
29,2900,0.6235955056179775,0.8888888888888888,0.8,0.6666666666666666,0.75,0.7,0.75,0.16666666666666666,0.2222222222222222,,craigslist
30,3000,0.6708860759493671,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.7692307692307693,0.8,0.8,0.2,0.1,0.5650000000000001,craigslist
