,time[ms],pmodel
0,0,1.4703218558514073
1,100,1.4703218558514073
2,200,1.4027794320915197
3,300,1.0689489473511657
4,400,1.0944891784369042
5,500,1.1322820462023033
6,600,1.0781768643948513
7,700,1.0792369913179285
8,800,1.3459947681662192
9,900,1.1383436589866958
10,1000,1.3133533807467215
11,1100,1.2791105038159531
12,1200,1.3561465111734718
13,1300,1.243947482341071
14,1400,1.1995845141937118
15,1500,1.2194222325432778
16,1600,1.2335313341048582
17,1700,1.0662884821762901
18,1800,1.2064795665745796
19,1900,1.219964309881119
20,2000,1.0727038732494378
21,2100,1.0525386663855332
22,2200,1.1082096808073856
23,2300,1.1844741087864024
24,2400,1.1321695892558536
25,2500,1.0618744905829098
26,2600,1.2725091737153682
27,2700,0.7587840697045456
28,2800,0.8059596888409745
29,2900,0.6502372777520662
30,3000,1.1243035093971887
31,3100,1.0660534176513488
32,3200,1.1916059443150404
33,3300,0.9066995699232642
34,3400,1.0927319148325858
35,3500,1.0126452830332169
36,3600,1.0943025464793448
37,3700,1.151393237336496
38,3800,0.9696750532930635
39,3900,1.0766713079686507
40,4000,0.9768766395337293
41,4100,1.0689218940351366
42,4200,0.9125764581467803
43,4300,1.2643320549566304
44,4400,1.1099732078800506
45,4500,0.9841156866334472
46,4600,1.1520793306140842
47,4700,1.034379782324176
48,4800,0.9917168773075035
49,4900,0.9182984980674606
50,5000,0.9723611059415075
51,5100,1.1450922437968027
52,5200,1.0565939710515861
53,5300,1.1623559412237543
54,5400,1.0959087560637064
55,5500,0.9421484556616163
56,5600,1.044888883089933
57,5700,1.1512200643645731
58,5800,0.988137384975135
59,5900,1.1350272695925248
60,6000,1.0785019106934373
61,6100,1.051619033247086
62,6200,1.049522723236048
63,6300,1.181704576222364
64,6400,1.0662996163986929
65,6500,1.0000452511550386
66,6600,0.9484582467048426
67,6700,1.1931014681344019
68,6800,0.7137886087132411
69,6900,0.6814534883787078
70,7000,0.6955690050478254
71,7100,0.8305896665365455
72,7200,1.070785492339556
73,7300,0.9635741379269046
74,7400,1.2424594537874762
75,7500,1.210036122977101
76,7600,1.1881065932409496
77,7700,1.0849180234673659
78,7800,
79,7900,
80,8000,
