,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.8910891089108911,0.9,0.9230769230769231,0.8947368421052632,,1.0,1.0,0.9285714285714286,1.0
2,200.0,0.7835820895522388,0.8333333333333334,0.7777777777777778,0.7777777777777778,,,,1.0,0.875
3,300.0,0.7654320987654321,0.6363636363636364,0.7777777777777778,0.7777777777777778,0.8,,,1.0,0.8461538461538461
4,400.0,0.7965116279069767,0.45454545454545453,0.6363636363636364,0.8571428571428571,0.8,0.8,0.6666666666666666,1.0,1.0
5,500.0,0.9155844155844156,1.0,0.7,,0.9230769230769231,0.6,0.8461538461538461,1.0,
6,600.0,0.8545454545454545,0.8181818181818182,0.8666666666666667,,,0.8666666666666667,0.8571428571428571,1.0,
7,700.0,0.872093023255814,0.8181818181818182,1.0,0.8571428571428571,,,0.9166666666666666,,0.8571428571428571
8,800.0,0.8295454545454546,,,,0.8125,,1.0,,0.8
9,900.0,0.7435897435897436,,,,0.875,0.6666666666666666,0.8333333333333334,1.0,0.8181818181818182
10,1000.0,0.7,0.8,0.7857142857142857,0.7692307692307693,0.8461538461538461,0.7692307692307693,,0.4666666666666667,0.4
11,1100.0,0.7469135802469136,0.8333333333333334,0.8181818181818182,0.7,0.75,0.8888888888888888,,0.5,0.4
12,1200.0,0.7440476190476191,0.8571428571428571,0.8333333333333334,0.7777777777777778,0.9,0.7,0.9166666666666666,,0.5
13,1300.0,0.6842105263157895,0.9,0.8888888888888888,0.8,0.8181818181818182,,0.8181818181818182,,
14,1400.0,0.6353591160220995,,0.8,0.8181818181818182,0.9090909090909091,,0.7272727272727273,0.25,
15,1500.0,0.6172839506172839,,0.9,0.8571428571428571,,0.75,0.9090909090909091,0.0,0.1
16,1600.0,0.6275862068965518,0.78125,0.9090909090909091,0.5555555555555556,,0.6153846153846154,0.8571428571428571,0.16666666666666666,0.09090909090909091
17,1700.0,0.5961538461538461,,0.8333333333333334,,0.7692307692307693,0.6363636363636364,,,0.18181818181818182
18,1800.0,0.6590909090909091,,0.8,,0.75,0.75,,,0.18181818181818182
19,1900.0,0.625,0.6666666666666666,,0.6153846153846154,0.75,0.7142857142857143,0.6666666666666666,0.38461538461538464,0.3333333333333333
20,2000.0,0.610738255033557,0.8571428571428571,,0.8181818181818182,0.625,0.6363636363636364,0.9090909090909091,0.2,0.25
21,2100.0,0.5614973262032086,0.75,0.6923076923076923,0.7272727272727273,0.8181818181818182,0.6363636363636364,0.7692307692307693,0.16666666666666666,0.0
22,2200.0,0.6122448979591837,,0.9285714285714286,,0.7142857142857143,0.625,,,0.1
23,2300.0,0.5930232558139535,,0.8461538461538461,,,0.6,,,
24,2400.0,0.6013986013986014,0.6875,0.7777777777777778,0.6666666666666666,,,0.7058823529411765,0.09090909090909091,
25,2500.0,0.6691176470588235,0.8,0.9,0.8181818181818182,0.8181818181818182,,0.875,0.1,0.2
26,2600.0,0.6225490196078431,0.8181818181818182,,0.75,0.6923076923076923,0.8333333333333334,0.7777777777777778,0.18181818181818182,0.2222222222222222
27,2700.0,0.6197183098591549,0.7333333333333333,,0.6,0.75,0.7692307692307693,,0.2,0.1111111111111111
28,2800.0,0.6549295774647887,0.875,0.8181818181818182,0.7,0.8333333333333334,0.75,,0.36363636363636365,0.2727272727272727
29,2900.0,0.6479591836734694,0.8,0.6923076923076923,0.75,0.7777777777777778,0.8888888888888888,0.8461538461538461,0.2727272727272727,0.23076923076923078
30,3000.0,0.6219512195121951,0.9,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.8333333333333334,0.75,0.15384615384615385,0.1
31,3100.0,0.6065573770491803,0.7,0.7142857142857143,0.6363636363636364,0.7,0.7,0.8888888888888888,0.16666666666666666,0.09090909090909091
32,3200.0,0.6346153846153846,0.9090909090909091,,0.8461538461538461,0.8,,0.8181818181818182,0.2222222222222222,0.1111111111111111
33,3300.0,0.6650246305418719,1.0,,0.8,0.8181818181818182,,0.7,0.1111111111111111,0.3
34,3400.0,0.6530612244897959,0.6666666666666666,0.8571428571428571,,0.75,0.7857142857142857,0.8,,0.25
35,3500.0,0.5987261146496815,0.8571428571428571,0.7777777777777778,,0.7777777777777778,0.7272727272727273,0.7,,0.1
36,3600.0,0.6370370370370371,0.7142857142857143,0.7692307692307693,0.6,,0.6666666666666666,0.8333333333333334,0.2857142857142857,
37,3700.0,0.5476190476190477,,,0.8181818181818182,,0.6666666666666666,,,
38,3800.0,,,,,,,,,
39,3900.0,,,,,,,,,
40,4000.0,,,,,,,,,
41,4100.0,,,,,,,,,
42,4200.0,,,,,,,,,
43,4300.0,0.11349036402569593,,,,0.19402985074626866,,,,
44,4400.0,0.6287878787878788,,,0.19047619047619047,0.8,,,,0.09090909090909091
45,4500.0,0.6390532544378699,0.7692307692307693,0.9166666666666666,0.8,0.8181818181818182,,0.7692307692307693,0.18181818181818182,0.2
46,4600.0,0.6223776223776224,0.6923076923076923,0.8,0.7692307692307693,0.7272727272727273,,0.75,0.23076923076923078,0.1111111111111111
47,4700.0,0.6535433070866141,0.9,0.7,0.75,,0.7777777777777778,0.8333333333333334,0.4166666666666667,0.2727272727272727
48,4800.0,0.6363636363636364,,0.7777777777777778,,,0.8181818181818182,0.7692307692307693,,
49,4900.0,0.6392405063291139,,0.7692307692307693,,0.75,0.8181818181818182,0.7272727272727273,,
50,5000.0,0.6619047619047619,,0.875,0.8260869565217391,0.6666666666666666,0.6428571428571429,0.7777777777777778,0.3,0.16666666666666666
51,5100.0,0.6363636363636364,,0.8888888888888888,0.7272727272727273,0.8,0.9090909090909091,,0.36363636363636365,0.2
52,5200.0,0.6204379562043796,0.8,0.8181818181818182,,0.75,0.7,,0.2,0.15384615384615385
53,5300.0,0.6298342541436464,0.9230769230769231,0.75,,0.7272727272727273,0.6363636363636364,0.6666666666666666,0.2,0.0
54,5400.0,0.6690140845070423,0.9166666666666666,0.7,0.8461538461538461,0.7777777777777778,0.8,0.9090909090909091,0.1111111111111111,0.2727272727272727
55,5500.0,0.6153846153846154,0.8571428571428571,0.7272727272727273,0.8,0.8181818181818182,0.7272727272727273,0.8,0.2222222222222222,0.0
