,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.15304,craigslist
1,100,0.9152542372881356,0.9333333333333333,0.9333333333333333,,,,0.9,,0.9333333333333333,,craigslist
2,200,0.8524590163934426,0.6428571428571429,0.5714285714285714,,,,,,0.9090909090909091,,craigslist
3,300,0.7643312101910829,,0.7,0.5,0.7692307692307693,0.8333333333333334,,1.0,0.9,1.5078399999999998,craigslist
4,400,0.7872340425531915,,0.36363636363636365,0.5454545454545454,0.6,0.8,0.6666666666666666,1.0,,,craigslist
5,500,0.6961538461538461,0.7333333333333333,0.9166666666666666,,1.0,0.6,0.7058823529411765,1.0,,1.5078399999999998,craigslist
6,600,0.9453125,0.7272727272727273,0.875,,0.9,,1.0,0.9090909090909091,0.9230769230769231,,craigslist
7,700,0.8709677419354839,0.9230769230769231,0.7272727272727273,0.9166666666666666,0.7,,,,0.9,,craigslist
8,800,0.8404907975460123,,,0.9166666666666666,,0.8181818181818182,,,0.9166666666666666,1.5078399999999998,craigslist
9,900,0.8774193548387097,,,0.8333333333333334,,0.9,0.8333333333333334,0.9230769230769231,0.5384615384615384,,craigslist
10,1000,0.7939698492462312,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.8461538461538461,0.9166666666666666,0.9666666666666667,0.46153846153846156,,,craigslist
11,1100,0.75,0.8461538461538461,0.9166666666666666,,0.8888888888888888,0.8,,0.4444444444444444,,1.5078399999999998,craigslist
12,1200,0.7253521126760564,0.8333333333333334,0.9,,0.8461538461538461,0.9090909090909091,,0.45454545454545453,0.3333333333333333,,craigslist
13,1300,0.675,0.7272727272727273,0.75,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.8333333333333334,0.125,0.1,,craigslist
14,1400,0.6413793103448275,0.8461538461538461,0.9,0.8888888888888888,0.8,0.6923076923076923,0.8,0.1111111111111111,0.3,0.90636,craigslist
15,1500,0.6666666666666666,0.8888888888888888,0.7272727272727273,0.7692307692307693,0.8181818181818182,0.8,0.7272727272727273,,0.08333333333333333,,craigslist
16,1600,0.6308724832214765,,,0.8571428571428571,0.7692307692307693,0.8,1.0,,0.1,0.90636,craigslist
17,1700,0.5796178343949044,,,0.75,0.8888888888888888,0.4444444444444444,0.7,0.21428571428571427,0.1111111111111111,,craigslist
18,1800,0.6484848484848484,0.7692307692307693,0.7692307692307693,0.6666666666666666,,,0.8,0.25,0.125,,craigslist
19,1900,0.6206896551724138,0.7777777777777778,0.75,,,,0.9,0.2222222222222222,0.25,0.7834300000000001,craigslist
20,2000,0.6568627450980392,0.9090909090909091,0.7,,0.7692307692307693,0.8181818181818182,0.8333333333333334,0.3333333333333333,0.18181818181818182,,craigslist
21,2100,0.5771812080536913,0.6363636363636364,0.7777777777777778,0.7857142857142857,0.8461538461538461,0.6666666666666666,0.8,0.3333333333333333,0.0,,craigslist
22,2200,0.5789473684210527,0.6666666666666666,0.6153846153846154,0.8181818181818182,0.7142857142857143,0.6666666666666666,0.6923076923076923,0.2727272727272727,,0.7834300000000001,craigslist
23,2300,0.5885714285714285,0.9,,0.625,,0.7272727272727273,,0.18181818181818182,,,craigslist
24,2400,0.6137931034482759,0.6666666666666666,,0.6,,0.8333333333333334,,0.2,0.15384615384615385,0.6187600000000001,craigslist
25,2500,0.6226415094339622,0.9090909090909091,0.6666666666666666,0.8125,0.7857142857142857,0.6666666666666666,0.7428571428571429,0.18181818181818182,0.5,,craigslist
26,2600,0.6567164179104478,,0.7857142857142857,,0.75,0.7777777777777778,0.8275862068965517,,0.25,,craigslist
27,2700,0.6078431372549019,,0.625,,0.6363636363636364,0.6666666666666666,,,0.1,0.6187600000000001,craigslist
28,2800,0.615819209039548,0.7586206896551724,0.75,0.8571428571428571,0.7,0.9,,,0.09090909090909091,,craigslist
29,2900,0.6298701298701299,0.7741935483870968,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.8,0.8461538461538461,,0.3333333333333333,,craigslist
30,3000,0.6532258064516129,0.875,,0.7692307692307693,0.6363636363636364,0.7777777777777778,0.7692307692307693,0.25,0.09090909090909091,0.5,craigslist
31,3100,0.6291390728476821,,,,0.8888888888888888,0.8,0.7272727272727273,0.3333333333333333,,,craigslist
32,3200,0.6566265060240963,,0.7692307692307693,,0.7777777777777778,0.8181818181818182,0.8,0.09090909090909091,,,craigslist
33,3300,0.64,0.9090909090909091,0.7,0.7272727272727273,0.9,0.7777777777777778,0.9166666666666666,0.09090909090909091,0.09090909090909091,0.5,craigslist
34,3400,0.6388888888888888,0.7777777777777778,0.8181818181818182,0.8,0.7272727272727273,0.9,0.7,0.18181818181818182,0.2,,craigslist
35,3500,0.6240601503759399,0.7,0.8333333333333334,0.8,0.5,0.8,0.6666666666666666,0.1111111111111111,0.25,0.54,craigslist
36,3600,0.6407185628742516,0.8333333333333334,0.7,0.7272727272727273,0.8333333333333334,,0.8181818181818182,0.18181818181818182,0.08333333333333333,,craigslist
37,3700,0.609375,0.9090909090909091,0.6666666666666666,,0.6,,,0.125,0.18181818181818182,,craigslist
38,3800,0.6073619631901841,0.8333333333333334,0.7272727272727273,,0.7,0.75,,0.1111111111111111,0.2,0.54,craigslist
39,3900,0.6568047337278107,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.875,0.75,0.8181818181818182,0.2727272727272727,0.1111111111111111,,craigslist
40,4000,0.6554054054054054,0.8,0.8461538461538461,0.8,0.8461538461538461,0.7272727272727273,0.9166666666666666,0.25,,,craigslist
41,4100,0.6609195402298851,0.6666666666666666,0.9,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8461538461538461,,,0.54391,craigslist
42,4200,0.6712328767123288,0.75,0.6666666666666666,,0.5555555555555556,0.7777777777777778,0.9090909090909091,,0.21428571428571427,,craigslist
43,4300,0.5933333333333334,0.8333333333333334,0.7777777777777778,,,0.9090909090909091,0.6923076923076923,0.3,0.21428571428571427,,craigslist
44,4400,0.625,0.7272727272727273,0.7,,,,0.7,0.18181818181818182,0.3333333333333333,0.54391,craigslist
45,4500,0.6029411764705882,,0.9090909090909091,,0.7692307692307693,,0.8,0.1111111111111111,,,craigslist
46,4600,0.6484848484848484,,,0.8181818181818182,0.7777777777777778,0.6153846153846154,0.8333333333333334,0.25,,0.6487,craigslist
47,4700,0.6727272727272727,0.9090909090909091,,0.8,0.6153846153846154,0.7692307692307693,0.7777777777777778,0.4,0.16666666666666666,,craigslist
