,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9746835443037974,0.9230769230769231,,0.9444444444444444,0.9230769230769231,0.9090909090909091,0.9285714285714286,1.0,0.9333333333333333
2,200,0.8547486033519553,0.7777777777777778,,0.875,0.6,,0.875,1.0,
3,300,0.7894736842105263,0.8888888888888888,0.7692307692307693,0.7333333333333333,0.6153846153846154,,0.5555555555555556,1.0,
4,400,0.7908496732026143,0.7,0.7,,,0.7,0.6666666666666666,1.0,0.9090909090909091
5,500,0.7751479289940828,0.9,,,,0.9166666666666666,0.9166666666666666,,1.0
6,600,0.875,0.8181818181818182,,0.8666666666666667,0.9166666666666666,0.6,0.8461538461538461,,0.9166666666666666
7,700,0.88,0.9,0.7647058823529411,0.9166666666666666,0.7,0.8571428571428571,,0.9166666666666666,1.0
8,800,0.8926174496644296,0.6666666666666666,,0.7272727272727273,,0.8888888888888888,,1.0,
9,900,0.7028571428571428,0.9090909090909091,,0.9166666666666666,,0.75,0.6875,0.9230769230769231,
10,1000,0.8689655172413793,,0.6875,,0.8461538461538461,0.8181818181818182,,0.4,0.7692307692307693
11,1100,0.7295597484276729,,0.75,,0.8,0.6363636363636364,,0.625,0.5
12,1200,0.6928571428571428,0.7777777777777778,0.7692307692307693,0.8461538461538461,0.75,0.6666666666666666,0.875,,0.3333333333333333
13,1300,0.7341772151898734,0.8333333333333334,0.9,0.8,0.7,0.8,0.7777777777777778,,0.4166666666666667
14,1400,0.6918604651162791,0.75,,0.9090909090909091,0.9230769230769231,,0.7272727272727273,0.25925925925925924,0.3333333333333333
15,1500,0.6377952755905512,0.7692307692307693,,0.6923076923076923,,,0.9090909090909091,,0.0
16,1600,0.6324324324324324,,0.8333333333333334,,,0.75,0.9,,0.09090909090909091
17,1700,0.6410256410256411,,0.8181818181818182,,0.75,0.75,0.8,0.09090909090909091,
18,1800,0.6307692307692307,,,0.75,,0.9,,,
19,1900,0.6333333333333333,,,0.4375,,,,,
20,2000,0.37142857142857144,0.6666666666666666,,0.7692307692307693,0.55,,0.6,0.21052631578947367,
21,2100,0.5849056603773585,0.7,,0.875,0.5555555555555556,,0.75,0.3333333333333333,0.14285714285714285
22,2200,0.6331658291457286,0.6363636363636364,0.7692307692307693,0.8,0.7272727272727273,,0.75,0.10344827586206896,0.09090909090909091
23,2300,0.6232876712328768,0.9090909090909091,0.7857142857142857,0.7272727272727273,0.8888888888888888,0.7692307692307693,0.8888888888888888,,0.08333333333333333
24,2400,0.6387096774193548,0.8,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.8888888888888888,0.75,,0.2222222222222222
25,2500,0.6441717791411042,0.8333333333333334,0.9090909090909091,0.7272727272727273,0.8461538461538461,0.7241379310344828,0.6666666666666666,0.14285714285714285,
26,2600,0.6338028169014085,0.8333333333333334,0.875,,0.7272727272727273,,,0.0,
27,2700,0.6567164179104478,,0.9090909090909091,,0.6,,,0.2727272727272727,0.08333333333333333
28,2800,0.5833333333333334,,,0.6923076923076923,,0.6363636363636364,,0.2727272727272727,0.1111111111111111
29,2900,0.6447368421052632,0.9090909090909091,,0.8,,0.6363636363636364,,0.2,
30,3000,0.45535714285714285,0.5789473684210527,0.8461538461538461,0.6428571428571429,0.5882352941176471,0.625,0.6666666666666666,0.2857142857142857,
31,3100,0.6170212765957447,0.75,0.4666666666666667,0.6,0.8181818181818182,0.5333333333333333,0.8,0.0,0.18181818181818182
32,3200,0.632258064516129,,0.875,0.75,0.7272727272727273,0.8333333333333334,0.9090909090909091,0.2,0.2727272727272727
33,3300,0.6178010471204188,,0.875,,,,0.8333333333333334,0.125,0.09090909090909091
34,3400,0.6086956521739131,0.8333333333333334,0.7,,,,,,0.0
35,3500,0.6466666666666666,0.8888888888888888,0.9,0.8461538461538461,0.75,0.75,,,0.1
36,3600,0.6436170212765957,0.76,0.9090909090909091,0.8333333333333334,0.7,0.6666666666666666,0.7692307692307693,0.18181818181818182,0.125
37,3700,0.640625,,0.9,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.16666666666666666,0.15384615384615385
38,3800,0.6025641025641025,,0.9,0.7,0.6363636363636364,0.5555555555555556,0.9,0.1111111111111111,0.18181818181818182
39,3900,0.6071428571428571,,,,,0.6923076923076923,,,
40,4000,0.5806451612903226,,,,,,,,
41,4100,0.31896551724137934,0.5384615384615384,,0.47058823529411764,0.5,,0.6190476190476191,0.13636363636363635,0.14285714285714285
42,4200,0.656,,,0.8333333333333334,0.8181818181818182,0.47058823529411764,0.8,0.1111111111111111,
43,4300,0.6312056737588653,,0.7272727272727273,0.7692307692307693,1.0,0.6666666666666666,,,
44,4400,0.6423841059602649,0.7,0.9090909090909091,0.7,0.7857142857142857,0.7777777777777778,,,0.0
45,4500,0.6467661691542289,0.8333333333333334,0.8,1.0,,0.6363636363636364,0.8571428571428571,0.2857142857142857,0.15384615384615385
46,4600,0.68,0.8461538461538461,0.8181818181818182,0.8461538461538461,,0.6,0.8,0.16666666666666666,0.2
47,4700,0.6370370370370371,0.9166666666666666,0.9090909090909091,0.8181818181818182,0.8333333333333334,0.8,0.7272727272727273,0.08333333333333333,0.375
48,4800,0.6530612244897959,0.6363636363636364,0.75,,0.75,0.8,0.7272727272727273,0.18181818181818182,0.2
49,4900,0.5759493670886076,0.8333333333333334,0.8181818181818182,,0.6666666666666666,0.5454545454545454,0.875,0.3333333333333333,0.18181818181818182
50,5000,0.6685714285714286,0.7777777777777778,,0.75,0.8,0.7692307692307693,0.9,0.2222222222222222,0.1
51,5100,0.6456692913385826,,,0.8,0.6666666666666666,0.9,0.7333333333333333,0.16666666666666666,0.0
52,5200,0.5159574468085106,,0.8461538461538461,0.6153846153846154,0.7,0.3333333333333333,0.8,0.0,0.4166666666666667
53,5300,0.6012658227848101,0.8333333333333334,0.7333333333333333,0.7,0.7272727272727273,,0.7777777777777778,0.18181818181818182,0.2222222222222222
54,5400,0.6413793103448275,0.8888888888888888,0.8181818181818182,0.8,0.8,,0.8,,0.25
55,5500,0.6477987421383647,0.7857142857142857,,,,0.8461538461538461,0.7272727272727273,,
56,5600,0.6126760563380281,0.875,,,,0.7272727272727273,,0.09090909090909091,
57,5700,0.6148648648648649,0.6666666666666666,0.9166666666666666,0.6,0.7575757575757576,0.7777777777777778,,0.25,0.14285714285714285
58,5800,0.5855513307819368,0.9166666666666666,0.6666666666666666,0.75,0.9259259259259259,0.5,0.9230769230769231,0.16666666666666666,0.0
59,5900,0.6406250000186038,,0.9230769230769231,0.75,,0.7,0.7,0.2,
60,6000,0.6888888888888889,,,0.875,,0.8181818181818182,0.9,0.1111111111111111,
61,6100,0.5663265306122449,0.4166666666666667,,0.8125,0.5882352941176471,,,,0.11764705882352941
62,6200,0.5459770114942529,0.7777777777777778,0.46153846153846156,,0.75,,,,0.3
63,6300,0.5759493670886076,0.7333333333333333,0.8,,0.6363636363636364,0.6,0.8181818181818182,0.2857142857142857,0.23076923076923078
64,6400,0.5863874345549738,0.7777777777777778,0.6363636363636364,0.5714285714285714,,0.4444444444444444,0.6923076923076923,0.375,
65,6500,0.6,0.7777777777777778,0.6666666666666666,0.7272727272727273,,0.6153846153846154,0.8,0.16666666666666666,
66,6600,0.5714285714285714,0.7272727272727273,0.7857142857142857,0.6923076923076923,0.7333333333333333,0.5,0.7,0.1,
67,6700,0.6356589147286822,0.8,0.9090909090909091,0.5454545454545454,0.9090909090909091,0.75,,0.18181818181818182,
68,6800,0.6172839506172839,0.8,0.6,0.7,0.8333333333333334,,,0.1,0.21428571428571427
69,6900,0.5875,0.8333333333333334,0.7,,0.7272727272727273,,0.7352941176470589,,0.2727272727272727
70,7000,0.64375,,,,,0.6875,,,
71,7100,0.6066666666666667,,,,,0.7777777777777778,,,
72,7200,,0.5555555555555556,,,0.4117647058823529,,0.5625,,
73,7300,,0.75,,0.5833333333333334,0.6363636363636364,,0.8181818181818182,0.2727272727272727,
74,7400,0.5633802816901409,,0.6428571428571429,0.6428571428571429,0.8,0.7,,,0.26666666666666666
75,7500,0.6375,,0.7692307692307693,0.75,,0.6363636363636364,,,
76,7600,0.6097560975609756,0.6428571428571429,0.8461538461538461,0.7,,0.8,0.8181818181818182,0.2,
77,7700,0.5870967741935483,0.8571428571428571,0.7,,0.8461538461538461,,0.7,0.25,0.2857142857142857
78,7800,0.6086956521739131,0.75,,,0.7692307692307693,,0.6,0.09090909090909091,0.2222222222222222
79,7900,0.5459183673469388,0.8571428571428571,,0.6363636363636364,0.6363636363636364,0.6,0.8461538461538461,0.2727272727272727,0.08333333333333333
80,8000,0.6583333333333333,0.7777777777777778,0.6666666666666666,0.8181818181818182,0.7777777777777778,0.5833333333333334,0.75,,0.0
