,time[ms],pmodel
0,0,1.4274785833034667
1,100,1.4274785833034667
2,200,1.2794205096785376
3,300,1.3186849949635082
4,400,1.3529012128270312
5,500,1.4234550278566767
6,600,1.4629994073100234
7,700,1.1769414161203877
8,800,1.6105770640751835
9,900,1.3101108764612528
10,1000,1.2715827040885381
11,1100,1.2635513984297386
12,1200,1.177338507865994
13,1300,1.033529938813193
14,1400,1.0403277543685205
15,1500,0.9246644622907393
16,1600,1.0756908996046683
17,1700,1.1017833264157257
18,1800,1.0941699037253114
19,1900,1.0917192814627596
20,2000,0.8195658240253081
21,2100,0.9298276158315759
22,2200,1.0430761272871574
23,2300,1.0037468472151652
24,2400,1.1219741338821096
25,2500,1.1201422334275528
26,2600,1.040768632153577
27,2700,1.2171828275965764
28,2800,1.3477614757741203
29,2900,1.107350726653363
30,3000,1.0819256945194806
31,3100,1.2100281641054722
32,3200,1.1007760067136338
33,3300,1.165416189103213
34,3400,1.1550875561171328
35,3500,0.9791291880754897
36,3600,0.8964626183749155
37,3700,0.8337229249256733
38,3800,0.9621943768294482
39,3900,1.2193442483623698
40,4000,0.9294909149951207
41,4100,1.0285119818034398
42,4200,1.1240906629917822
43,4300,1.2058856884030082
44,4400,1.1631636667121215
45,4500,0.7831407599602905
46,4600,0.34062812783509033
47,4700,0.33529489583947625
48,4800,0.33529489583947625
49,4900,0.33529489583947625
50,5000,0.33529489583947625
51,5100,0.33529489583947625
52,5200,0.33529489583947625
53,5300,0.33529489583947625
54,5400,0.33529489583947625
55,5500,0.33529489583947625
56,5600,0.33529489583947625
57,5700,0.33529489583947625
58,5800,0.33529489583947625
59,5900,0.33529489583947625
60,6000,0.33529489583947625
61,6100,0.33529489583947625
62,6200,0.33529489583947625
63,6300,0.33529489583947625
64,6400,0.33529489583947625
65,6500,0.33529489583947625
66,6600,0.33529489583947625
67,6700,0.33529489583947625
68,6800,0.33529489583947625
69,6900,0.33529489583947625
70,7000,0.38022739782993964
71,7100,1.0173959441316187
72,7200,1.1080804274904432
73,7300,1.1092297850610198
74,7400,0.9633140856212908
75,7500,1.0974624134837798
76,7600,1.1100516828779736
77,7700,0.9517939535387016
78,7800,0.8588749617403447
79,7900,
80,8000,
