,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
24,2400,0.5689655172413793,0.8,0.7857142857142857,0.6666666666666666,,,0.625,0.46153846153846156,,0.5,craigslist
25,2500,0.6594202898550725,0.7272727272727273,0.8181818181818182,0.75,,0.6363636363636364,0.8181818181818182,0.0,0.18181818181818182,,craigslist
26,2600,0.5932203389830508,,,,0.75,0.6,,,0.2727272727272727,,craigslist
27,2700,0.5859872611464968,,,,,,,,,0.5,craigslist
28,2800,0.5454545454545454,,,0.5555555555555556,,,,,,,craigslist
29,2900,0.3706896551724138,,0.5,0.7692307692307693,0.3684210526315789,0.6666666666666666,0.6521739130434783,0.23809523809523808,0.0625,0.485,craigslist
30,3000,0.6180555555555556,0.6153846153846154,0.7692307692307693,,0.8,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.2727272727272727,,craigslist
31,3100,0.6127167630057804,0.8181818181818182,0.9090909090909091,,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.16666666666666666,0.0,,craigslist
32,3200,0.6666666666666666,0.9166666666666666,0.7692307692307693,0.8181818181818182,0.9166666666666666,,0.8571428571428571,,0.375,0.485,craigslist
33,3300,0.7987421383647799,,0.75,0.7142857142857143,0.7692307692307693,,0.8,,0.6666666666666666,,craigslist
34,3400,0.7388535031847133,,,0.8,0.75,0.7,0.8888888888888888,,,,craigslist
35,3500,0.6580645161290323,0.75,,0.625,0.6153846153846154,0.8333333333333334,0.8,,,0.56886,craigslist
36,3600,0.6057142857142858,0.9090909090909091,0.7,0.8333333333333334,0.8,0.75,,0.09090909090909091,0.15384615384615385,,craigslist
37,3700,0.6490066225165563,0.8888888888888888,0.8,0.7692307692307693,,0.8,,0.1,0.2,,craigslist
38,3800,0.5793103448275863,,0.6666666666666666,,,,0.8125,,,0.56886,craigslist
39,3900,0.410958904109589,,0.35714285714285715,,0.65,,0.6875,,,,craigslist
40,4000,0.5851851851851851,0.46153846153846156,,0.6666666666666666,0.8,0.5,,0.25,0.2222222222222222,0.555,craigslist
41,4100,0.5752212389380531,0.8888888888888888,,0.5454545454545454,0.36363636363636365,0.75,,0.2727272727272727,0.4166666666666667,,craigslist
42,4200,0.5850340136054422,,0.8125,0.6363636363636364,,0.5,0.8181818181818182,0.18181818181818182,,,craigslist
43,4300,0.5306122448979592,,,,,0.5454545454545454,0.6153846153846154,0.14285714285714285,,0.555,craigslist
44,4400,0.5857142857142857,0.8333333333333334,,,0.7777777777777778,0.6666666666666666,0.625,,0.2777777777777778,,craigslist
45,4500,0.6137566137566137,0.7,0.6428571428571429,0.7333333333333333,0.8888888888888888,0.7,0.8181818181818182,,0.16666666666666666,,craigslist
46,4600,0.6015037593984962,0.9285714285714286,0.8888888888888888,0.8461538461538461,0.5454545454545454,,0.6923076923076923,0.09090909090909091,0.1,0.7485,craigslist
47,4700,0.673202614379085,0.7777777777777778,0.8333333333333334,0.625,0.8,,0.8181818181818182,0.25,0.3333333333333333,,craigslist
48,4800,0.6359223300970874,0.8333333333333334,0.75,0.7,0.7142857142857143,0.8333333333333334,0.7777777777777778,0.15384615384615385,0.25,0.7485,craigslist
49,4900,0.5648854961832062,,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.5666666666666667,0.8181818181818182,0.2,,,craigslist
50,5000,0.6272189349112426,,0.7,0.8181818181818182,0.6923076923076923,0.7916666666666666,,,,,craigslist
51,5100,0.6187050359712231,0.75,0.7692307692307693,0.45454545454545453,,,,,0.08333333333333333,0.475,craigslist
52,5200,0.532258064516129,0.6923076923076923,,,,,0.7142857142857143,0.15384615384615385,0.0,,craigslist
53,5300,0.5533333333333333,0.7272727272727273,,,0.7272727272727273,0.6153846153846154,0.6,0.21428571428571427,0.2,,craigslist
54,5400,0.5555555555555556,0.7692307692307693,0.7142857142857143,0.6666666666666666,0.5454545454545454,0.9,0.8571428571428571,0.2857142857142857,0.16666666666666666,0.475,craigslist
55,5500,0.6346153846153846,0.8,0.8181818181818182,0.8888888888888888,0.7777777777777778,0.6666666666666666,,,0.14285714285714285,,craigslist
56,5600,0.5979381443298969,,0.8181818181818182,0.6153846153846154,0.5833333333333334,0.6153846153846154,,,0.3,,craigslist
57,5700,0.6071428571428571,,,0.8181818181818182,0.75,0.7777777777777778,0.7692307692307693,0.2857142857142857,,0.485,craigslist
58,5800,0.639344262295082,0.7272727272727273,,,,,0.9,,,,craigslist
59,5900,0.5517241379310345,0.5714285714285714,0.5625,,,,0.625,,0.2631578947368421,0.485,craigslist
60,6000,0.5269709543568465,0.75,0.7272727272727273,0.6,0.6,0.5454545454545454,0.5454545454545454,0.14285714285714285,,,craigslist
61,6100,0.5761589403973509,,,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,craigslist
62,6200,0.6438356164383562,,,0.7,0.7272727272727273,0.8181818181818182,0.8888888888888888,0.09090909090909091,0.16666666666666666,0.535,craigslist
63,6300,0.647887323943662,0.9166666666666666,0.7692307692307693,0.8181818181818182,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.2,0.3076923076923077,,craigslist
64,6400,0.631578947368421,0.8125,0.7272727272727273,0.8,0.9,0.75,,0.1111111111111111,0.16666666666666666,,craigslist
65,6500,0.6308724832214765,0.7142857142857143,0.5454545454545454,0.6,0.7142857142857143,0.6428571428571429,,0.13333333333333333,,0.535,craigslist
66,6600,0.5182926829268293,,0.8181818181818182,0.9090909090909091,,,0.75,,,,craigslist
67,6700,0.622093023255814,,,0.6666666666666666,,,0.7777777777777778,,0.0,0.56,craigslist
68,6800,0.5441176470588235,0.8461538461538461,,0.5833333333333334,0.7692307692307693,0.45454545454545453,0.6153846153846154,0.2,0.14285714285714285,,craigslist
69,6900,0.5432098765432098,,0.6666666666666666,,,,,0.2727272727272727,,,craigslist
70,7000,0.4083333333333333,,,,,,,,,0.56,craigslist
71,7100,0.6511627906976745,0.7777777777777778,,0.7272727272727273,0.7692307692307693,0.7777777777777778,0.8461538461538461,,,,craigslist
72,7200,0.6028368794326241,0.8181818181818182,0.7692307692307693,0.7272727272727273,0.7272727272727273,0.875,0.8181818181818182,0.18181818181818182,,,craigslist
73,7300,0.6461538461538462,0.7777777777777778,0.8709677419354839,0.8888888888888888,0.9,0.8333333333333334,0.8181818181818182,0.1111111111111111,0.16666666666666666,0.485,craigslist
74,7400,0.625,0.7777777777777778,,0.8333333333333334,0.8181818181818182,0.6666666666666666,,0.08333333333333333,0.08333333333333333,,craigslist
75,7500,0.6666666666666666,0.6,,0.8333333333333334,0.7272727272727273,0.7,,0.18181818181818182,0.07142857142857142,,craigslist
76,7600,0.5852272727272727,0.8181818181818182,0.6666666666666666,0.8571428571428571,,0.7,0.7272727272727273,0.25,0.25,0.485,craigslist
77,7700,0.6237113402061856,0.75,0.8,0.7,,0.8181818181818182,0.75,0.18181818181818182,0.2727272727272727,,craigslist
78,7800,0.6114285714285714,,0.7857142857142857,0.7692307692307693,0.8181818181818182,,0.8333333333333334,0.1,0.1,0.52,craigslist
79,7900,0.6148148148148148,,,,,,,,,,craigslist
80,8000,0.6545454545454545,0.4,,,,0.47619047619047616,,,,,craigslist
