,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.63184,craigslist
1,100,0.9465020576131687,0.9285714285714286,1.0,0.9166666666666666,1.0,0.8666666666666667,0.9230769230769231,,0.9,,craigslist
2,200,0.802547770700637,0.6,0.5714285714285714,0.6153846153846154,0.8,0.8888888888888888,1.0,,0.9090909090909091,,craigslist
3,300,0.8148148148148148,0.6363636363636364,,0.8,0.9090909090909091,0.7777777777777778,0.8888888888888888,1.0,1.0,1.63184,craigslist
4,400,0.8486486486486486,0.75,,0.75,0.9,0.7272727272727273,0.8571428571428571,1.0,0.9090909090909091,,craigslist
5,500,0.8562874251497006,0.8333333333333334,0.8666666666666667,0.9090909090909091,0.9333333333333333,0.8461538461538461,0.9090909090909091,1.0,1.0,1.4114799999999998,craigslist
6,600,0.8913043478260869,,0.8666666666666667,0.9230769230769231,,,0.8181818181818182,,0.8461538461538461,,craigslist
7,700,0.8697916666666666,,0.6666666666666666,,,,0.9166666666666666,,,,craigslist
8,800,0.8375,0.7777777777777778,1.0,,0.7272727272727273,0.875,0.9090909090909091,1.0,,1.4114799999999998,craigslist
9,900,0.8548387096774194,0.9230769230769231,0.7,0.8571428571428571,0.8571428571428571,0.7272727272727273,,0.5384615384615384,0.75,,craigslist
10,1000,0.710691823899371,0.8333333333333334,0.75,0.8181818181818182,0.8461538461538461,0.8181818181818182,,0.4,0.375,,craigslist
11,1100,0.7515527950310559,0.8181818181818182,,1.0,0.75,,0.9166666666666666,,0.5,1.10556,craigslist
12,1200,0.7785234899328859,0.9090909090909091,,0.75,0.875,,0.8461538461538461,,0.6666666666666666,,craigslist
13,1300,0.6825396825396826,,0.875,,,0.8181818181818182,0.7692307692307693,,0.23076923076923078,1.10556,craigslist
14,1400,0.65,,0.5833333333333334,,,0.6666666666666666,0.8181818181818182,,0.3076923076923077,,craigslist
15,1500,0.5866666666666667,0.8181818181818182,0.5454545454545454,0.7692307692307693,0.8,0.5833333333333334,0.8181818181818182,0.2727272727272727,,,craigslist
16,1600,0.6264367816091954,0.8181818181818182,0.9,0.8333333333333334,0.7272727272727273,0.8181818181818182,0.8,0.2222222222222222,,0.605,craigslist
17,1700,0.631578947368421,0.9166666666666666,0.8181818181818182,0.6,0.6923076923076923,0.6363636363636364,0.7777777777777778,0.09090909090909091,0.09090909090909091,,craigslist
18,1800,0.6012658227848101,0.8181818181818182,0.6363636363636364,0.8181818181818182,0.8333333333333334,0.6,0.7,0.23076923076923078,0.16666666666666666,,craigslist
19,1900,0.6203208556149733,0.8,0.8181818181818182,0.8,,,,0.2727272727272727,0.08333333333333333,0.605,craigslist
20,2000,0.6446280991735537,0.8181818181818182,,0.8181818181818182,,,,0.3,,,craigslist
21,2100,0.6,0.9090909090909091,,0.6666666666666666,0.7333333333333333,0.7,0.75,0.2,,,craigslist
22,2200,0.5862068965517241,0.7,0.7142857142857143,0.8333333333333334,,0.6666666666666666,0.75,,0.16666666666666666,0.7984,craigslist
23,2300,0.6094674556213018,0.9,0.7,0.8,,0.5833333333333334,0.8,,0.18181818181818182,,craigslist
24,2400,0.6291390728476821,0.7,0.7272727272727273,,0.7692307692307693,0.7692307692307693,0.8,0.2413793103448276,0.18181818181818182,0.7984,craigslist
25,2500,0.6144578313253012,,,,0.9166666666666666,0.5833333333333334,0.8461538461538461,0.2222222222222222,0.09090909090909091,,craigslist
26,2600,0.5956284153005464,,,0.7692307692307693,0.7272727272727273,,0.75,0.3076923076923077,0.3,,craigslist
27,2700,0.6095890410958904,0.6363636363636364,0.8888888888888888,0.8461538461538461,0.6666666666666666,,0.75,,0.18181818181818182,0.525,craigslist
28,2800,0.6596858638743456,0.8181818181818182,0.8333333333333334,0.875,0.8181818181818182,0.7272727272727273,,,0.18181818181818182,,craigslist
29,2900,0.6396396396396397,0.9090909090909091,0.6363636363636364,0.9,,0.8181818181818182,,0.16666666666666666,0.09090909090909091,,craigslist
30,3000,0.6319444444444444,0.6,0.9,0.7777777777777778,,0.5,0.9230769230769231,0.16666666666666666,0.2727272727272727,0.525,craigslist
31,3100,0.6217948717948718,0.75,0.6666666666666666,0.7142857142857143,0.7272727272727273,0.7777777777777778,0.8461538461538461,0.0,,,craigslist
32,3200,0.5930232558139535,0.8461538461538461,0.75,0.7,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.18181818181818182,,0.55,craigslist
33,3300,0.5795454545454546,,0.8333333333333334,,0.8,0.8,0.8,0.15384615384615385,0.17857142857142858,,craigslist
34,3400,0.6413793103448275,,,,0.8181818181818182,0.8333333333333334,,0.2,,,craigslist
35,3500,0.627906976744186,0.9090909090909091,,0.5454545454545454,0.75,0.7272727272727273,,0.4166666666666667,,0.55,craigslist
36,3600,0.6375838926174496,0.8888888888888888,0.7142857142857143,0.6,,,,0.2,,,craigslist
37,3700,0.5789473684210527,0.7272727272727273,0.6666666666666666,0.8461538461538461,,,,0.09090909090909091,,,craigslist
38,3800,0.5833333333333334,0.7,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.8,0.8148148148148148,0.36363636363636365,0.18181818181818182,0.52,craigslist
39,3900,0.6193181818181818,0.7272727272727273,0.9,0.8,0.7,0.7692307692307693,0.8,0.4,0.0,,craigslist
40,4000,0.6477272727272727,0.9,0.8333333333333334,0.8888888888888888,0.75,0.7,,,0.18181818181818182,0.52,craigslist
41,4100,0.65625,0.75,0.6666666666666666,,0.7857142857142857,,,,0.0,,craigslist
42,4200,0.5401459854014599,0.75,0.75,,,,0.6,0.25,0.25,,craigslist
43,4300,0.6009174311926605,0.875,0.8181818181818182,0.6923076923076923,,0.5294117647058824,0.8333333333333334,0.09090909090909091,0.23076923076923078,0.515,craigslist
44,4400,0.6137931034482759,,,0.6363636363636364,,,,,,,craigslist
45,4500,0.5967741935483871,,,,,,,,,,craigslist
46,4600,,,,,,,,,,0.515,craigslist
47,4700,,,,,,,,,,,craigslist
48,4800,,,,,,,,,,,craigslist
49,4900,,,,,,,,,,0.505,craigslist
50,5000,,0.17543859649122806,,0.15789473684210525,0.18032786885245902,0.2222222222222222,0.2033898305084746,,,,craigslist
51,5100,0.6730769230769231,0.8,0.1774193548387097,,0.7692307692307693,0.625,0.7,,0.12903225806451613,0.505,craigslist
52,5200,0.5813953488372093,0.7,0.7,,0.75,0.7142857142857143,0.6923076923076923,0.23529411764705882,0.18181818181818182,,craigslist
53,5300,0.5974025974025974,0.7777777777777778,0.7777777777777778,0.8181818181818182,,0.75,,0.3333333333333333,0.09090909090909091,,craigslist
54,5400,0.6338028169014085,0.8181818181818182,0.7272727272727273,0.7272727272727273,,0.8888888888888888,,0.1,0.18181818181818182,0.53,craigslist
55,5500,0.6497175141242938,0.8,0.8333333333333334,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.75,0.1,0.1111111111111111,,craigslist
56,5600,0.6226415094339622,0.8461538461538461,0.75,0.7,0.8148148148148148,0.7272727272727273,0.9090909090909091,0.2727272727272727,,,craigslist
57,5700,0.6225165562913907,,,0.7692307692307693,,,0.8333333333333334,,,0.53,craigslist
