,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9493670886075949,0.9333333333333333,0.9285714285714286,0.9166666666666666,1.0,,0.9166666666666666,,
2,200,0.8735632183908046,0.9090909090909091,0.8181818181818182,0.6923076923076923,0.8,,0.6774193548387096,,
3,300,0.7837837837837838,,0.45454545454545453,0.8461538461538461,0.6363636363636364,0.7272727272727273,0.7391304347826086,1.0,0.8181818181818182
4,400,0.75,,,0.7,0.8,,,1.0,0.8333333333333334
5,500,0.8804347826086957,0.875,,,0.8461538461538461,,,1.0,1.0
6,600,0.9183673469387755,,0.9166666666666666,,,0.8333333333333334,0.9166666666666666,,
7,700,0.9483870967741935,,0.75,,,0.9,0.9166666666666666,,
8,800,0.7631578947368421,0.6818181818181818,,,0.6428571428571429,,,0.7142857142857143,0.9444444444444444
9,900,0.672,,,0.6521739130434783,0.9166666666666666,,,0.5714285714285714,
10,1000,0.7368421052631579,,0.7142857142857143,0.8333333333333334,0.8,0.7692307692307693,0.75,0.4,
11,1100,0.6982248520710059,0.8,0.8181818181818182,,0.8,0.8181818181818182,0.9,0.5,0.5
12,1200,0.7394957983193278,0.7692307692307693,0.7777777777777778,,0.9285714285714286,0.7692307692307693,0.7,0.3333333333333333,0.4166666666666667
13,1300,0.6474820143884892,0.75,0.9,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.8888888888888888,,0.18181818181818182
14,1400,0.65625,0.8181818181818182,0.7,0.8181818181818182,0.7,0.8181818181818182,0.6666666666666666,,0.25
15,1500,0.656934306569343,,0.7777777777777778,0.9166666666666666,,,0.7142857142857143,0.25,0.125
16,1600,0.5542168674698795,,0.7142857142857143,0.6428571428571429,,,0.6363636363636364,0.4166666666666667,0.2727272727272727
17,1700,0.5927835051546392,,,,,,,,
18,1800,,,,,,,,,
19,1900,,0.5217391304347826,0.5238095238095238,,0.5652173913043478,0.5,,0.2222222222222222,0.10526315789473684
20,2000,0.4394904458598726,0.9,0.8181818181818182,,0.6153846153846154,0.7777777777777778,,0.18181818181818182,0.25
21,2100,0.6666666666666666,0.8181818181818182,,0.8,0.7,0.9090909090909091,0.8888888888888888,0.2,
22,2200,0.65,0.8333333333333334,,0.9166666666666666,,0.7777777777777778,0.8181818181818182,0.09090909090909091,
23,2300,0.6040268456375839,0.8888888888888888,0.8181818181818182,0.7777777777777778,,0.6923076923076923,0.7096774193548387,0.1111111111111111,0.1935483870967742
24,2400,0.6517412935323383,0.9,0.8571428571428571,0.8888888888888888,0.9166666666666666,0.7777777777777778,,0.3,
25,2500,0.6458333333333334,,0.8181818181818182,0.8181818181818182,0.7692307692307693,0.6363636363636364,,0.09090909090909091,
26,2600,0.6159420289855072,,0.7272727272727273,0.8181818181818182,0.8,0.9166666666666666,0.75,,0.14285714285714285
27,2700,0.6306818181818182,0.8333333333333334,0.7,0.7777777777777778,0.7777777777777778,0.875,0.9,,0.0
28,2800,0.625,0.9,,,,,0.8181818181818182,0.15384615384615385,
29,2900,0.6808510638297872,,,,,,,,
30,3000,0.35333333333333333,,0.35294117647058826,0.391304347826087,,0.45454545454545453,,,0.14285714285714285
31,3100,0.6101694915254238,0.6363636363636364,0.8181818181818182,0.75,,0.7,0.875,0.4166666666666667,0.1
32,3200,0.6323529411764706,1.0,0.7777777777777778,0.8181818181818182,0.7692307692307693,0.8888888888888888,0.8181818181818182,0.25,0.0
33,3300,0.6928104575163399,0.75,0.8,1.0,0.8181818181818182,,0.9,0.1,0.3
34,3400,0.6577181208053692,0.8,0.8,0.8,0.875,,0.8181818181818182,0.2,0.18181818181818182
