,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.55248,craigslist
1,100,0.9099099099099099,0.9,0.9230769230769231,0.8333333333333334,0.9285714285714286,0.9285714285714286,0.9,0.9166666666666666,0.9333333333333333,,craigslist
2,200,0.7987421383647799,0.8461538461538461,0.7142857142857143,0.6,0.7692307692307693,0.7777777777777778,0.8888888888888888,1.0,,1.55248,craigslist
3,300,0.7520661157024794,,0.6666666666666666,0.5,0.8333333333333334,0.8888888888888888,0.8888888888888888,1.0,,,craigslist
4,400,0.8431372549019608,,0.6666666666666666,,,0.6666666666666666,0.75,1.0,0.8666666666666667,,craigslist
5,500,0.7531645569620253,0.8,0.75,,,,,1.0,0.8888888888888888,1.39657,craigslist
6,600,0.7987012987012987,0.6363636363636364,0.9090909090909091,0.7857142857142857,0.75,,,0.6666666666666666,0.8125,,craigslist
7,700,0.7792207792207793,0.8333333333333334,0.7333333333333333,0.6666666666666666,0.6428571428571429,0.75,0.7142857142857143,,,,craigslist
8,800,0.7565217391304347,0.6,,,,,,,,1.39657,craigslist
9,900,0.8636363636363636,,,,,,,0.9090909090909091,0.9411764705882353,,craigslist
10,1000,0.8115942028985508,,0.8,0.8292682926829268,0.75,0.75,0.8571428571428571,0.6153846153846154,0.45454545454545453,,craigslist
11,1100,0.7612903225806451,0.8461538461538461,0.9,,0.8181818181818182,0.8666666666666667,0.8333333333333334,0.4166666666666667,,1.1928,craigslist
12,1200,0.7074829931972789,0.875,0.9285714285714286,,,0.875,0.8181818181818182,,,,craigslist
13,1300,0.6994818652849741,0.7692307692307693,,0.8,,0.7777777777777778,0.7,,0.25,,craigslist
14,1400,0.6305732484076433,0.7272727272727273,,0.75,0.8,0.6,0.8461538461538461,0.3333333333333333,0.3076923076923077,1.1928,craigslist
15,1500,0.6805555555555556,0.8181818181818182,0.7692307692307693,0.9090909090909091,,0.8888888888888888,0.7777777777777778,0.2,0.18181818181818182,,craigslist
16,1600,0.6559139784946236,,,,,,,,0.125,0.485,craigslist
17,1700,,,,,0.8333333333333334,,,,0.09090909090909091,,craigslist
18,1800,,0.7692307692307693,0.5454545454545454,0.45,,0.8461538461538461,0.5,0.047619047619047616,0.0,,craigslist
19,1900,0.4423963133640553,0.4375,,0.7,,,,0.4444444444444444,,0.485,craigslist
20,2000,0.7153284671532847,,,,0.9,,,0.4166666666666667,,,craigslist
21,2100,0.6219512195121951,,0.6923076923076923,,0.7272727272727273,0.7777777777777778,0.7,0.2727272727272727,0.25,0.52,craigslist
