,time[ms],pmodel
0,0,1.0211128318278044
1,100,1.0211128318278044
2,200,0.8989507455691532
3,300,1.1436544449316135
4,400,1.3256834462676772
5,500,1.2943504639594017
6,600,1.4249427778217836
7,700,1.4539298450646396
8,800,1.3957158729841272
9,900,1.1136134627272725
10,1000,1.0559837662949496
11,1100,1.046569756098711
12,1200,1.0030188590295763
13,1300,1.072083439228705
14,1400,1.1112834552906676
15,1500,1.0547769679731913
16,1600,1.0463535342433303
17,1700,1.0241636247942152
18,1800,1.0274866126955606
19,1900,1.065297125350547
20,2000,0.92802309752919
21,2100,0.8814123225913265
22,2200,0.8943091079022246
23,2300,0.9991771319719801
24,2400,1.0611306593580032
25,2500,1.0655249229331338
26,2600,1.1514391852126247
27,2700,1.0115943593119723
28,2800,1.071246513233766
29,2900,1.1051318808807862
30,3000,0.9016358268522818
31,3100,0.7131988974628973
32,3200,0.7656394633396034
33,3300,0.7027685441212342
34,3400,1.0397165105641766
35,3500,1.0465256294530656
36,3600,1.0287598793742103
37,3700,0.8576308521243292
38,3800,1.0588194979795214
39,3900,0.9606230333212026
40,4000,0.9587746015040034
41,4100,1.1269229484877474
42,4200,0.9683650810664383
43,4300,0.9992696677006684
44,4400,1.017894545974189
45,4500,1.1130940727040128
46,4600,1.351571030863426
47,4700,1.2481032683889213
48,4800,1.3166781344299996
49,4900,1.1897565689322032
50,5000,1.1792363906545207
51,5100,0.9912783594009321
52,5200,1.299991286218149
53,5300,1.1027084233390507
54,5400,1.1102455820291377
55,5500,1.0979638667863676
56,5600,1.1863569916880343
57,5700,1.2692536599133182
58,5800,1.2712045749396257
59,5900,1.2526923326283095
60,6000,1.1413164361552082
61,6100,1.0765105873909286
62,6200,1.1179894834401711
63,6300,1.123059063611111
64,6400,0.9051552586559107
65,6500,1.124963631558518
66,6600,1.222162529430014
67,6700,1.131442428685065
68,6800,1.0773211789608652
69,6900,1.2016167533148425
70,7000,0.9842891175571996
71,7100,0.9782938881666666
72,7200,1.0616842851675692
73,7300,1.1160378054356062
74,7400,1.198724149643248
75,7500,1.065639097672494
76,7600,0.9968265632123247
77,7700,1.1960057585541959
78,7800,1.1524591346599435
79,7900,
80,8000,
