,time[ms],pmodel
0,0,1.2039881023819934
1,100,1.2039881023819934
2,200,1.171314432860957
3,300,1.3019201826956377
4,400,1.476053779537506
5,500,1.4937605808677437
6,600,1.53457075967366
7,700,1.4033122698728633
8,800,1.4802848446270738
9,900,1.3506018067078638
10,1000,0.999000927587686
11,1100,0.912995768580693
12,1200,0.9627820234437229
13,1300,1.0967659274876884
14,1400,1.0320191894171122
15,1500,1.1548076032791843
16,1600,0.9438378684288968
17,1700,1.003269679706349
18,1800,1.1992783694258522
19,1900,1.14211728416453
20,2000,0.9495711394219157
21,2100,0.848957702230575
22,2200,0.9583360902631034
23,2300,0.9181278403164462
24,2400,1.1768477674471023
25,2500,1.0920537900543699
26,2600,1.0666487696464646
27,2700,1.211546240175445
28,2800,1.1218366752278266
29,2900,1.269962375812454
30,3000,0.9556618939888591
31,3100,1.0208558100498832
32,3200,0.9546332526293707
33,3300,1.2315163441626633
34,3400,1.2735544635852207
35,3500,1.1411680320240505
36,3600,1.0780114751815346
37,3700,1.257506799813728
38,3800,1.0633642562057863
39,3900,1.225081923792541
40,4000,1.1855352405466442
41,4100,0.8994821008399769
42,4200,0.7833195787162023
43,4300,0.7048112374434751
44,4400,0.8503443218863751
45,4500,1.11871427212464
46,4600,0.9495425865220267
47,4700,0.9593092620252527
48,4800,0.9625538534367203
49,4900,1.266992056449495
50,5000,1.2416163571471124
51,5100,1.0128061665530779
52,5200,1.0205774313935536
53,5300,0.9658956732946608
54,5400,0.9807890639427611
55,5500,1.0872929128278197
56,5600,1.1655174594694264
57,5700,1.208347560199456
58,5800,1.0072003715946845
59,5900,1.1118843282505049
60,6000,1.0855352250065824
61,6100,0.970738178325231
62,6200,1.006576932406516
63,6300,1.0036897806434997
64,6400,1.1041020469207719
65,6500,1.0600870750129672
66,6600,1.146754543623497
67,6700,1.0447323227676768
68,6800,1.1161198805488213
69,6900,1.0106604103809147
70,7000,0.8483948727973855
71,7100,1.1606155053220157
72,7200,0.8432264972214797
73,7300,0.7904047104466433
74,7400,0.7236643782867639
75,7500,0.9277910245222174
76,7600,1.0870865594363637
77,7700,1.060688734737374
78,7800,1.1600244807569058
79,7900,
80,8000,
