,time[ms],pmodel
0,0,1.2462773927349118
1,100,1.2462773927349118
2,200,1.072811107266911
3,300,1.0202655871849928
4,400,1.2300721866380977
5,500,1.0482974081468641
6,600,1.434696588318182
7,700,1.3242640030025639
8,800,1.2134058462563493
9,900,1.1467052945313427
10,1000,1.3354639271255544
11,1100,1.073778741585596
12,1200,1.118033530258101
13,1300,1.0137742260318627
14,1400,1.0913041104949497
15,1500,1.1019930771026547
16,1600,1.0430096728728886
17,1700,1.031171235426899
18,1800,1.0705432263730108
19,1900,1.037268179000458
20,2000,1.2628173618760568
21,2100,1.1127805071234023
22,2200,0.9338436866507653
23,2300,0.9145015453193156
24,2400,0.8429123806685376
25,2500,0.9398990915515798
26,2600,0.9828296411306613
27,2700,1.1161353637095677
28,2800,1.1655310645411627
29,2900,1.1778756435227153
30,3000,1.0406847411527829
31,3100,1.183794805427758
32,3200,1.0734182801654195
33,3300,0.9863321466057208
34,3400,0.9887616708714552
35,3500,0.9203173146712882
36,3600,1.1694249195345479
37,3700,1.2196533378994951
38,3800,1.2400235894475702
39,3900,1.1436830905842976
40,4000,1.2883201176833006
41,4100,1.0112324025405428
42,4200,1.1015770467315398
43,4300,1.0430206605905483
44,4400,1.0365688568507823
45,4500,0.7837207111301834
46,4600,1.0487443382353927
47,4700,1.1873319980506718
48,4800,1.0777314614447788
49,4900,1.0147576736784512
50,5000,1.040529792275437
51,5100,1.175380329634978
52,5200,1.2426601074994172
53,5300,1.304159441912213
54,5400,1.0852806616924675
55,5500,1.2112793341841863
56,5600,1.0194064211534846
57,5700,1.1871062439757187
58,5800,1.0163654706996685
59,5900,1.2138295266904064
60,6000,1.1632023717808173
61,6100,1.2276362034957682
62,6200,1.1624787557063492
63,6300,0.9757192179322202
64,6400,1.0383103763618613
65,6500,1.079778776836184
66,6600,0.9321523501647677
67,6700,0.9805650155198135
68,6800,0.9718028077457405
69,6900,1.234551255668133
70,7000,1.104310739692171
71,7100,1.093745725877178
72,7200,1.066248343861953
73,7300,1.1371963713185704
74,7400,0.9755261904082689
75,7500,1.2467636630950683
76,7600,1.1619229488092606
77,7700,1.1147504076324788
78,7800,1.1628330590240634
79,7900,0.9695162626370691
80,8000,
