,time[ms],pmodel
0,0,1.5234067122837254
1,100,1.5234067122837254
2,200,1.3376698310942126
3,300,1.1292540262698725
4,400,1.30507223879717
5,500,1.472806289803906
6,600,1.177075532591016
7,700,1.0806099927298978
8,800,0.9692033985329281
9,900,1.021322657607696
10,1000,1.2806036695251337
11,1100,1.4303857804233702
12,1200,1.2252011181385312
13,1300,1.0407961718207117
14,1400,1.1968904924114216
15,1500,0.8333593850726437
16,1600,0.9839428254082324
17,1700,0.6944929389072816
18,1800,0.6926534060392326
19,1900,0.5885622889515133
20,2000,1.1110832268847997
21,2100,0.9620678330372959
22,2200,1.0719425933283646
23,2300,1.133466600033176
24,2400,1.165061762135382
25,2500,0.902480846184824
26,2600,1.0102070260837106
27,2700,0.7737365370853414
28,2800,0.7135250090977251
29,2900,0.7151397946942715
30,3000,0.6745192829590577
31,3100,0.9993711727223674
32,3200,1.0906194371844822
33,3300,1.0061366204841633
34,3400,1.0402649195248324
35,3500,1.113923896558716
36,3600,1.075346993695173
37,3700,1.0643000324930116
38,3800,0.8323301446594542
39,3900,0.6570573114334858
40,4000,0.6570573114334858
41,4100,0.9817375597446235
42,4200,1.0697791829908616
43,4300,0.9202119362144522
44,4400,1.1298718949105337
45,4500,1.108970150766622
46,4600,1.0526187681608596
47,4700,1.2303701773992675
48,4800,1.131683546148797
49,4900,1.2222764911093345
50,5000,1.0452205344757943
51,5100,1.1047571358356088
52,5200,1.1241105227270443
53,5300,1.1770171488379075
54,5400,1.2119791129184705
55,5500,1.0066713796977056
56,5600,1.1709221324798031
57,5700,0.989238777684125
58,5800,1.086560417006993
59,5900,1.0114355454857806
60,6000,1.0682280663600565
61,6100,0.9592662779995006
62,6200,1.031133027104279
63,6300,1.1271645499458045
64,6400,1.0403415382260914
65,6500,1.0886766747020205
66,6600,0.9778210580240357
67,6700,1.0590226785172234
68,6800,0.7561316194564048
69,6900,0.6523257629026855
70,7000,0.6573252941297918
71,7100,0.8721282358870381
72,7200,0.9827516445672103
73,7300,1.0396969170822947
74,7400,1.1043677051868688
75,7500,0.9176657126929182
76,7600,1.1050392299925176
77,7700,1.0854254270632384
78,7800,1.209885889147456
79,7900,
80,8000,
