,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6665599999999998,craigslist
1,100,0.94,0.9166666666666666,0.9090909090909091,0.9375,0.9285714285714286,0.8571428571428571,0.9166666666666666,1.0,0.967741935483871,,craigslist
2,200,0.9060402684563759,0.75,0.8181818181818182,0.7272727272727273,0.7,,0.75,0.9,0.8888888888888888,,craigslist
3,300,0.7723214285714286,,0.7272727272727273,0.6,0.875,,0.7777777777777778,,0.8888888888888888,1.26735,craigslist
4,400,0.7194244604316546,,,0.7777777777777778,,0.5,,,0.8888888888888888,,craigslist
5,500,0.7818181818181819,0.7857142857142857,,0.9285714285714286,,,,1.0,1.0,,craigslist
6,600,0.867816091954023,0.9,0.8461538461538461,0.8,0.7857142857142857,,0.8333333333333334,1.0,0.9230769230769231,1.26735,craigslist
7,700,0.8430232558139535,,0.7272727272727273,,0.9230769230769231,0.8181818181818182,0.6666666666666666,0.9230769230769231,,,craigslist
8,800,0.8974358974358975,,0.8888888888888888,,0.75,0.8181818181818182,0.9,,,1.51776,craigslist
9,900,0.7910447761194029,0.6363636363636364,,,,,,,0.65,,craigslist
10,1000,0.8433734939759037,0.5,,,,,,,0.7,,craigslist
11,1100,0.43373493975903615,0.7692307692307693,0.6666666666666666,0.8571428571428571,0.6,0.5909090909090909,0.5294117647058824,,,1.51776,craigslist
12,1200,0.7430555555555556,,0.7272727272727273,0.8333333333333334,0.75,0.6666666666666666,0.7692307692307693,0.5,,,craigslist
13,1300,0.7151898734177216,,0.7777777777777778,0.8181818181818182,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.45454545454545453,0.3333333333333333,,craigslist
14,1400,0.6412213740458015,0.8181818181818182,,0.8333333333333334,0.8181818181818182,0.8,0.7142857142857143,0.3,0.2,1.06074,craigslist
15,1500,0.6628571428571428,0.8333333333333334,,0.7272727272727273,,0.8,0.75,0.1,0.08333333333333333,,craigslist
16,1600,0.6533333333333333,0.7,0.8333333333333334,,,0.6666666666666666,0.9090909090909091,0.3,0.1,1.06074,craigslist
17,1700,0.6227544910179641,0.8181818181818182,0.8181818181818182,,0.75,0.8181818181818182,0.7777777777777778,0.1,0.3,,craigslist
18,1800,0.6470588235294118,0.8,0.8181818181818182,0.7857142857142857,0.8888888888888888,,,,,,craigslist
19,1900,0.6335403726708074,,0.7272727272727273,,0.7272727272727273,,,,,0.51,craigslist
20,2000,0.6538461538461539,,,,,,,,,,craigslist
21,2100,0.65,0.5833333333333334,,0.52,,,,,,,craigslist
22,2200,0.3873239436619718,0.7272727272727273,0.5555555555555556,0.6666666666666666,0.45,0.5,0.55,0.21739130434782608,0.25,0.51,craigslist
23,2300,0.6181818181818182,0.8333333333333334,0.7142857142857143,0.8888888888888888,0.75,0.7777777777777778,0.6923076923076923,0.18181818181818182,0.18181818181818182,,craigslist
24,2400,0.6259541984732825,0.8181818181818182,,,0.8571428571428571,0.75,0.7777777777777778,0.2222222222222222,0.0,,craigslist
25,2500,0.6441717791411042,0.6666666666666666,,,,0.45454545454545453,0.75,0.42857142857142855,,0.475,craigslist
26,2600,0.6225165562913907,,0.7857142857142857,0.625,,,0.8181818181818182,0.18181818181818182,,,craigslist
27,2700,0.5592105263157895,,0.7,0.8,0.5454545454545454,,0.7,0.2727272727272727,0.21428571428571427,0.475,craigslist
28,2800,0.6014492753623188,0.6923076923076923,0.6363636363636364,0.6666666666666666,0.5,0.7692307692307693,0.9230769230769231,0.2222222222222222,0.1,,craigslist
29,2900,0.6059113300492611,0.7777777777777778,0.8888888888888888,,0.8,0.8571428571428571,0.7,0.18181818181818182,0.25,,craigslist
30,3000,0.6104651162790697,,,,,,,,0.2,0.5,craigslist
31,3100,,,,0.6,,,,,0.0,,craigslist
32,3200,,0.6,0.5,0.7,,0.375,0.5882352941176471,0.13333333333333333,,,craigslist
33,3300,0.4292237442922374,,0.5384615384615384,0.7777777777777778,,,,0.23076923076923078,,0.5,craigslist
34,3400,0.6044776119402985,,0.7692307692307693,0.8181818181818182,0.6666666666666666,,,0.23076923076923078,0.09090909090909091,,craigslist
35,3500,0.6554054054054054,0.8181818181818182,0.8,0.8,0.8333333333333334,0.8571428571428571,0.8181818181818182,,0.1,0.545,craigslist
36,3600,0.6206896551724138,0.8,0.8888888888888888,0.7692307692307693,0.8333333333333334,0.6,0.9090909090909091,,0.0,,craigslist
37,3700,0.6459627329192547,0.6923076923076923,,,0.5555555555555556,0.8181818181818182,0.6363636363636364,0.25,0.16666666666666666,,craigslist
38,3800,0.5915492957746479,0.8888888888888888,,,0.7272727272727273,0.6923076923076923,0.9333333333333333,0.125,0.16666666666666666,0.545,craigslist
39,3900,0.5986842105263158,0.7272727272727273,0.6,,0.5555555555555556,0.875,0.6363636363636364,0.3,,,craigslist
