time,w
18:35:25:145993,1.0748600000000001
18:35:25:416906,1.0748600000000001
18:35:25:723705,1.0748600000000001
18:35:25:958615,1.0748600000000001
18:35:26:229490,1.0748600000000001
18:35:26:491000,1.0748600000000001
18:35:26:821097,1.0748600000000001
18:35:27:041645,1.0748600000000001
18:35:27:301410,1.0748600000000001
18:35:27:590343,1.07263
18:35:27:905983,1.07263
18:35:28:123526,1.07263
18:35:28:393275,1.07263
18:35:28:733341,1.0748600000000001
18:35:29:000606,1.0748600000000001
18:35:29:205352,1.0748600000000001
18:35:29:497874,1.0748600000000001
18:35:29:771764,1.0748600000000001
18:35:30:099028,1.0748600000000001
18:35:30:302766,1.0748600000000001
18:35:30:571687,1.0748600000000001
18:35:30:867797,1.0796800000000002
18:35:31:114581,1.0796800000000002
18:35:31:375290,1.0748600000000001
18:35:31:649332,1.0748600000000001
18:35:32:001114,1.0748600000000001
18:35:32:183903,1.0748600000000001
18:35:32:465393,1.0748600000000001
18:35:32:732004,1.0748600000000001
18:35:33:069927,1.07263
