time,w
18:36:52:193168,1.07263
18:36:52:470196,1.0748600000000001
18:36:52:809259,1.0748600000000001
18:36:53:008765,1.0748600000000001
18:36:53:273172,1.0748600000000001
18:36:53:563480,1.0748600000000001
18:36:53:895539,1.0748600000000001
18:36:54:090339,1.0748600000000001
18:36:54:353546,1.0748600000000001
18:36:54:667194,1.0796800000000002
18:36:54:929260,1.0796800000000002
18:36:55:171452,1.0748600000000001
18:36:55:444298,1.0748600000000001
18:36:55:820546,1.0748600000000001
18:36:56:140618,1.0748600000000001
18:36:56:451287,1.0748600000000001
18:36:56:659345,1.0748600000000001
18:36:56:925333,1.0748600000000001
18:36:57:223592,1.0796800000000002
18:36:57:462422,1.0796800000000002
18:36:57:738994,1.0748600000000001
18:36:58:007524,1.0748600000000001
18:36:58:358815,1.0748600000000001
18:36:58:708321,1.0748600000000001
18:36:59:043476,1.0748600000000001
18:36:59:371161,1.0748600000000001
18:36:59:609394,1.0748600000000001
18:36:59:873295,1.0748600000000001
18:37:00:207713,1.07263
