time,w
18:39:27:653518,1.07263
18:39:27:928780,1.0748600000000001
18:39:28:257672,1.0748600000000001
18:39:28:461795,1.0748600000000001
18:39:28:724728,1.0748600000000001
18:39:29:022077,1.0748600000000001
18:39:29:296416,1.0748600000000001
18:39:29:545226,1.0748600000000001
18:39:29:809740,1.0748600000000001
18:39:30:110313,1.0748600000000001
18:39:30:399226,1.0748600000000001
18:39:30:652923,1.07263
18:39:30:890308,1.07263
18:39:31:195069,1.0748600000000001
18:39:31:436664,1.0748600000000001
18:39:31:716131,1.07004
18:39:32:024551,1.07004
18:39:32:296525,1.0748600000000001
18:39:32:554872,1.0748600000000001
18:39:32:795160,1.0748600000000001
18:39:33:078238,1.0748600000000001
18:39:33:402344,1.0748600000000001
18:39:33:600035,1.0748600000000001
18:39:33:887488,1.0748600000000001
18:39:34:157316,1.0748600000000001
18:39:34:451479,1.0748600000000001
18:39:34:698078,1.0748600000000001
18:39:34:969016,1.0748600000000001
18:39:35:249678,1.0748600000000001
18:39:35:588781,1.0748600000000001
