time,w
18:41:34:328601,1.0748600000000001
18:41:34:655024,1.0748600000000001
18:41:34:867876,1.0748600000000001
18:41:35:148060,1.0748600000000001
18:41:35:499577,1.0748600000000001
18:41:35:728135,1.0748600000000001
18:41:35:949200,1.0748600000000001
18:41:36:218693,1.0748600000000001
18:41:36:507102,1.0748600000000001
18:41:36:767587,1.0748600000000001
18:41:37:033027,1.0796800000000002
18:41:37:387755,1.0796800000000002
18:41:37:630580,1.0748600000000001
18:41:37:853995,1.0748600000000001
18:41:38:123209,1.07263
18:41:38:392917,1.07263
18:41:38:747952,1.0748600000000001
18:41:38:940874,1.0748600000000001
18:41:39:211888,1.0748600000000001
18:41:39:492191,1.0748600000000001
18:41:39:810420,1.0748600000000001
18:41:40:016111,1.0748600000000001
18:41:40:292671,1.07263
18:41:40:629113,1.07263
18:41:40:877512,1.0748600000000001
18:41:41:103554,1.0748600000000001
18:41:41:381095,1.0748600000000001
18:41:41:687556,1.0748600000000001
18:41:41:919518,1.0748600000000001
18:41:42:182954,1.0748600000000001
