time,w
18:38:10:068689,1.07004
18:38:10:359099,1.0796800000000002
18:38:10:668679,1.0796800000000002
18:38:10:852761,1.0748600000000001
18:38:11:129585,1.0748600000000001
18:38:11:454572,1.0748600000000001
18:38:11:668540,1.0748600000000001
18:38:11:940126,1.07263
18:38:12:220145,1.07263
18:38:12:538244,1.0748600000000001
18:38:12:754557,1.0748600000000001
18:38:13:034994,1.0748600000000001
18:38:13:348216,1.0748600000000001
18:38:13:620741,1.0748600000000001
18:38:13:858094,1.0748600000000001
18:38:14:118599,1.0748600000000001
18:38:14:414437,1.0748600000000001
18:38:14:700814,1.0748600000000001
18:38:14:934480,1.0748600000000001
18:38:15:217487,1.0748600000000001
18:38:15:509713,1.0748600000000001
18:38:15:801795,1.0748600000000001
18:38:16:014242,1.0748600000000001
18:38:16:281913,1.0748600000000001
18:38:16:613408,1.0748600000000001
18:38:16:816876,1.0748600000000001
18:38:17:101246,1.0748600000000001
18:38:17:382017,1.0796800000000002
18:38:17:717356,1.0796800000000002
18:38:17:902686,1.0748600000000001
