time,w
18:37:11:751642,1.0748600000000001
18:37:12:001039,1.07004
18:37:12:300789,1.07004
18:37:12:537778,1.0748600000000001
18:37:12:812084,1.0748600000000001
18:37:13:103119,1.07004
18:37:13:409101,1.07004
18:37:13:650065,1.0748600000000001
18:37:13:899884,1.0748600000000001
18:37:14:180226,1.0748600000000001
18:37:14:479580,1.0748600000000001
18:37:14:713824,1.0748600000000001
18:37:14:984319,1.0748600000000001
18:37:15:248786,1.0748600000000001
18:37:15:564736,1.0748600000000001
18:37:15:797487,1.0748600000000001
18:37:16:062700,1.0748600000000001
18:37:16:380496,1.0748600000000001
18:37:16:658890,1.0748600000000001
18:37:16:877874,1.0748600000000001
18:37:17:153794,1.0748600000000001
18:37:17:446738,1.0748600000000001
18:37:17:752714,1.0748600000000001
18:37:17:959556,1.07263
18:37:18:240200,1.07263
18:37:18:527332,1.0748600000000001
18:37:18:847124,1.0748600000000001
18:37:19:049692,1.0748600000000001
18:37:19:317402,1.0748600000000001
18:37:19:629432,1.0748600000000001
