time,w
18:38:58:530772,1.0748600000000001
18:38:58:859897,1.07004
18:38:59:054643,1.07004
18:38:59:331328,1.07004
18:38:59:612028,1.07004
18:38:59:906649,1.0748600000000001
18:39:00:142553,1.0748600000000001
18:39:00:408975,1.0748600000000001
18:39:00:707585,1.0748600000000001
18:39:01:002513,1.0796800000000002
18:39:01:225178,1.0796800000000002
18:39:01:491417,1.07263
18:39:01:839192,1.07263
18:39:02:036934,1.0748600000000001
18:39:02:312008,1.0748600000000001
18:39:02:606355,1.0748600000000001
18:39:02:907250,1.0748600000000001
18:39:03:133332,1.0748600000000001
18:39:03:390878,1.0748600000000001
18:39:03:669090,1.0748600000000001
18:39:03:998553,1.0748600000000001
18:39:04:207126,1.0748600000000001
18:39:04:473273,1.0748600000000001
18:39:04:782971,1.0748600000000001
18:39:05:129776,1.0748600000000001
18:39:05:456392,1.0748600000000001
18:39:05:708940,1.0748600000000001
18:39:05:961201,1.0748600000000001
18:39:06:248627,1.07263
18:39:06:569665,1.07263
