time,w
18:38:39:081858,1.07004
18:38:39:408616,1.07004
18:38:39:785247,1.0748600000000001
18:38:40:043737,1.0748600000000001
18:38:40:285885,1.0748600000000001
18:38:40:573700,1.0748600000000001
18:38:40:870549,1.0748600000000001
18:38:41:094135,1.0748600000000001
18:38:41:372296,1.07263
18:38:41:631014,1.07263
18:38:41:939957,1.0748600000000001
18:38:42:179613,1.0748600000000001
18:38:42:457361,1.0748600000000001
18:38:42:766443,1.0748600000000001
18:38:43:050084,1.0748600000000001
18:38:43:283887,1.0748600000000001
18:38:43:538965,1.0748600000000001
18:38:43:828207,1.0748600000000001
18:38:44:168360,1.0748600000000001
18:38:44:352933,1.0748600000000001
18:38:44:628450,1.0748600000000001
18:38:44:907176,1.0748600000000001
18:38:45:200261,1.0748600000000001
18:38:45:443467,1.0748600000000001
18:38:45:707328,1.0748600000000001
18:38:46:006291,1.0748600000000001
18:38:46:282766,1.0748600000000001
18:38:46:527130,1.0748600000000001
18:38:46:803672,1.0796800000000002
18:38:47:153157,1.0796800000000002
