time,w
18:42:42:336821,1.0748600000000001
18:42:42:659703,1.0748600000000001
18:42:42:867106,1.07004
18:42:43:128950,1.07004
18:42:43:431558,1.0748600000000001
18:42:43:740152,1.0748600000000001
18:42:43:950595,1.0748600000000001
18:42:44:216293,1.0748600000000001
18:42:44:560482,1.0748600000000001
18:42:44:775029,1.0748600000000001
18:42:45:025673,1.0748600000000001
18:42:45:327598,1.0748600000000001
18:42:45:598012,1.0796800000000002
18:42:45:847921,1.0796800000000002
18:42:46:116674,1.0748600000000001
18:42:46:378559,1.0748600000000001
18:42:46:711757,1.0748600000000001
18:42:46:935268,1.0748600000000001
18:42:47:208856,1.0748600000000001
18:42:47:471868,1.0748600000000001
18:42:47:802636,1.0748600000000001
18:42:48:011560,1.0748600000000001
18:42:48:288550,1.0748600000000001
18:42:48:576970,1.0748600000000001
18:42:48:861588,1.0748600000000001
18:42:49:096547,1.0748600000000001
18:42:49:372778,1.0748600000000001
18:42:49:718717,1.0748600000000001
18:42:49:968722,1.0748600000000001
18:42:50:184171,1.0748600000000001
