time,w
18:36:33:026836,1.06782
18:36:33:354325,1.06782
18:36:33:571202,1.0748600000000001
18:36:33:834872,1.0748600000000001
18:36:34:146747,1.0748600000000001
18:36:34:398707,1.0748600000000001
18:36:34:648473,1.07004
18:36:34:917249,1.07004
18:36:35:194237,1.0748600000000001
18:36:35:528479,1.0748600000000001
18:36:35:734559,1.0748600000000001
18:36:36:032247,1.0748600000000001
18:36:36:294412,1.0748600000000001
18:36:36:630872,1.0748600000000001
18:36:37:003686,1.0796800000000002
18:36:37:209201,1.0748600000000001
18:36:37:490812,1.0748600000000001
18:36:37:761183,1.0748600000000001
18:36:38:081456,1.0748600000000001
18:36:38:302515,1.0748600000000001
18:36:38:577720,1.0748600000000001
18:36:38:857940,1.0748600000000001
18:36:39:177312,1.0748600000000001
18:36:39:391119,1.0748600000000001
18:36:39:661037,1.0748600000000001
18:36:39:944834,1.0748600000000001
18:36:40:188276,1.0748600000000001
18:36:40:472188,1.0748600000000001
18:36:40:730611,1.0748600000000001
