time,w
18:39:08:483368,1.07004
18:39:08:780946,1.07004
18:39:09:027226,1.0748600000000001
18:39:09:294475,1.0748600000000001
18:39:09:603153,1.0748600000000001
18:39:09:893717,1.0748600000000001
18:39:10:181412,1.07004
18:39:10:379315,1.07004
18:39:10:652852,1.0748600000000001
18:39:10:970767,1.0748600000000001
18:39:11:195283,1.0748600000000001
18:39:11:467558,1.0748600000000001
18:39:11:743334,1.0748600000000001
18:39:12:051561,1.0748600000000001
18:39:12:278372,1.0748600000000001
18:39:12:543031,1.0748600000000001
18:39:12:892187,1.0748600000000001
18:39:13:143247,1.0748600000000001
18:39:13:378906,1.0748600000000001
18:39:13:630789,1.0748600000000001
18:39:13:994058,1.0748600000000001
18:39:14:180017,1.0748600000000001
18:39:14:441006,1.0748600000000001
18:39:14:767279,1.0748600000000001
18:39:15:045278,1.0748600000000001
18:39:15:278959,1.0748600000000001
18:39:15:528690,1.0748600000000001
18:39:15:800291,1.0748600000000001
18:39:16:125248,1.0748600000000001
18:39:16:339112,1.0748600000000001
