time,w
18:39:37:416091,1.0748600000000001
18:39:37:680058,1.0748600000000001
18:39:37:909979,1.0748600000000001
18:39:38:208706,1.0748600000000001
18:39:38:514809,1.07263
18:39:38:725051,1.07263
18:39:39:021213,1.0748600000000001
18:39:39:309480,1.0748600000000001
18:39:39:579378,1.07004
18:39:39:810644,1.07004
18:39:40:069994,1.0748600000000001
18:39:40:388283,1.0748600000000001
18:39:40:612939,1.07004
18:39:40:893290,1.07004
18:39:41:154359,1.0748600000000001
18:39:41:490339,1.0748600000000001
18:39:41:702186,1.0796800000000002
18:39:41:969038,1.0796800000000002
18:39:42:281466,1.0748600000000001
18:39:42:589376,1.0748600000000001
18:39:42:816754,1.0748600000000001
18:39:43:056287,1.0748600000000001
18:39:43:330918,1.0748600000000001
18:39:43:666547,1.0748600000000001
18:39:43:864620,1.0748600000000001
18:39:44:159470,1.0748600000000001
18:39:44:441456,1.07004
18:39:44:754239,1.07004
18:39:44:955920,1.0748600000000001
18:39:45:232653,1.0748600000000001
