time,w
18:41:44:285963,1.0748600000000001
18:41:44:638367,1.07263
18:41:44:822246,1.07263
18:41:45:097173,1.0748600000000001
18:41:45:379387,1.0748600000000001
18:41:45:704029,1.0748600000000001
18:41:45:900782,1.0748600000000001
18:41:46:179888,1.0748600000000001
18:41:46:460843,1.0748600000000001
18:41:46:780949,1.0748600000000001
18:41:47:001045,1.0748600000000001
18:41:47:270421,1.0748600000000001
18:41:47:562704,1.0748600000000001
18:41:47:886226,1.0748600000000001
18:41:48:077384,1.0748600000000001
18:41:48:379813,1.0748600000000001
18:41:48:678203,1.0748600000000001
18:41:48:902609,1.0796800000000002
18:41:49:166029,1.0796800000000002
18:41:49:437907,1.0748600000000001
18:41:49:742910,1.0748600000000001
18:41:49:990099,1.0748600000000001
18:41:50:253705,1.0748600000000001
18:41:50:518475,1.0748600000000001
18:41:50:848915,1.0748600000000001
18:41:51:060657,1.0748600000000001
18:41:51:329415,1.0748600000000001
18:41:51:601049,1.0748600000000001
18:41:51:915794,1.0748600000000001
18:41:52:146645,1.0748600000000001
