,time,VSZ,RSS
0,16:38:07:269728,,
1,16:38:07:437043,0.00025606399161093307,-0.00011522949875164556
2,16:38:07:534360,0.0,0.0
3,16:38:07:654658,0.0,-0.026467424708051634
4,16:38:07:770636,0.0,0.0
5,16:38:07:858942,0.0,0.0
6,16:38:08:008543,0.00964260789267568,0.0009864656907232483
7,16:38:08:101586,0.00043164468699719016,-0.003547776726584684
8,16:38:08:229812,0.006212398245201145,0.0028087665163383235
9,16:38:08:364433,-0.006668805642097486,-0.0019724643970175926
10,16:38:08:495506,-6.037389553503747e-05,0.00015810901616664097
11,16:38:08:623856,-6.037754076260171e-06,0.0
12,16:38:08:769390,0.0,0.0
13,16:38:08:916367,0.0,0.0
14,16:38:09:066266,0.0,3.952100541426695e-05
15,16:38:09:237223,0.0,0.0
16,16:38:09:392744,0.0,0.0
17,16:38:09:535890,0.0,-0.000948466645589674
18,16:38:09:683503,0.0,0.0
19,16:38:09:834301,0.0,0.0
20,16:38:09:994843,0.0,0.0
21,16:38:10:147685,0.0,0.0
22,16:38:10:319342,0.0,0.0
23,16:38:10:470310,-3.018895265438637e-06,0.00015822784810115564
24,16:38:10:621409,0.0,0.0
25,16:38:10:769571,0.0,0.0
26,16:38:10:919735,0.0,0.0
27,16:38:11:068865,-3.018904379259446e-06,-0.0002768549280177668
28,16:38:11:211779,0.0,0.0
29,16:38:11:358426,0.0,0.0
30,16:38:11:504347,-1.2075653972098976e-05,-0.0007516714800015478
31,16:38:11:650522,0.0,0.0
32,16:38:11:797236,0.0,0.0
33,16:38:11:944386,0.0,0.0
34,16:38:12:093098,0.0,-0.0001979570829043764
35,16:38:12:248592,0.0,0.0
36,16:38:12:402812,0.0,0.0
37,16:38:12:543771,0.0,0.0
38,16:38:12:692857,0.0,0.0
39,16:38:12:832481,0.0,0.0
40,16:38:12:982307,0.0005796383901750524,0.0002375955332039048
41,16:38:13:127193,0.0,0.0
42,16:38:13:292791,0.0,0.0
43,16:38:13:446189,0.0,0.0
44,16:38:13:590884,-0.0017499766166917397,-0.00015835939665065357
45,16:38:13:733117,0.0,0.0
46,16:38:13:876298,0.0,0.0
47,16:38:14:023594,-0.001740954442002951,-0.0003563650762224979
48,16:38:14:198571,0.0,0.0
49,16:38:14:346933,0.0,0.0
50,16:38:14:496457,-3.027761545593144e-06,0.00015844094113925955
51,16:38:14:649622,0.0,0.0
52,16:38:14:798943,0.0,0.0
53,16:38:14:952011,0.0,0.0
54,16:38:15:088374,-3.027770712926703e-06,0.0002772277227722775
55,16:38:15:232940,0.0,0.0
56,16:38:15:382433,0.0,0.0
57,16:38:15:524898,-3.027779880371284e-06,0.00023755790473933835
58,16:38:15:686580,0.0,0.0
59,16:38:15:830079,0.0,0.0
60,16:38:15:988819,-3.0277890479268876e-06,0.0001979179036535328
61,16:38:16:142853,0.0,0.0
62,16:38:16:298678,0.0,0.0
63,16:38:16:452411,0.0,0.0
64,16:38:16:607326,-3.027798215371469e-06,0.00027703023587144493
65,16:38:16:766795,0.0,0.0
66,16:38:16:916496,0.0,0.0
67,16:38:17:066012,-3.0278073830380947e-06,0.0002769535113749111
