,time,VSZ,RSS
0,16:37:52:152824,,
1,16:37:52:309964,0.0002567613830879445,0.0025858015984956406
2,16:37:52:492706,0.0,0.0
3,16:37:52:631444,0.0,0.0
4,16:37:52:791545,0.007566404674302252,-0.0035560765924189663
5,16:37:52:880236,0.0,0.0
6,16:37:53:022889,0.007603605570922545,0.011961253382485548
7,16:37:53:171623,-0.004265258760034807,-0.0017826693535886173
8,16:37:53:304145,-0.00018440033615274576,-0.021740818386520644
9,16:37:53:460084,-2.4188110938738738e-05,-7.93713786808592e-05
10,16:37:53:621413,0.0,0.0
11,16:37:53:775414,0.0,0.0
12,16:37:53:921671,0.0,0.0
13,16:37:54:077733,0.0,0.0
14,16:37:54:236237,0.0,0.0
15,16:37:54:387655,0.0,0.0003175107159867352
16,16:37:54:540767,0.0,0.0
17,16:37:54:689453,0.0,0.0
18,16:37:54:858351,-1.2094348008862e-05,-7.935248373269754e-05
19,16:37:55:006216,0.0,0.0
20,16:37:55:164470,0.0,0.0
21,16:37:55:315154,-1.5118117854817648e-05,0.00015871756209828725
22,16:37:55:468304,0.0,0.0
23,16:37:55:627157,0.0,0.0
24,16:37:55:773214,-3.023669283175323e-06,0.00015869237483134846
25,16:37:55:921375,0.0,0.0
26,16:37:56:066205,0.0,0.0
27,16:37:56:216661,0.0,0.0
28,16:37:56:373573,0.0,0.0
29,16:37:56:529717,0.0,0.0
30,16:37:56:685221,0.0,0.0
31,16:37:56:839004,0.0,0.00031733439111469863
32,16:37:56:987322,0.0,0.0
33,16:37:57:150363,0.0,0.0
34,16:37:57:293567,0.0,0.0
35,16:37:57:435145,0.0,0.0
36,16:37:57:579771,0.0,0.0
37,16:37:57:729614,0.0,0.0
38,16:37:57:877624,0.0,-0.00011896264572919257
39,16:37:58:018081,0.0,0.0
40,16:37:58:166282,0.0,0.0
41,16:37:58:314197,-0.0017688518790649477,-0.0002379535990482129
42,16:37:58:462052,0.0,0.0
43,16:37:58:604337,0.0,0.0
44,16:37:58:761620,0.0,0.0
45,16:37:58:904610,-0.001723521678813067,-0.00011900511722007234
46,16:37:59:063457,0.0,0.0
47,16:37:59:214286,0.0,0.0
48,16:37:59:358990,-3.0342659655957505e-06,0.0002777116559549153
49,16:37:59:513323,0.0,0.0
50,16:37:59:669259,0.0,0.0
51,16:37:59:819083,-3.0342751723422268e-06,7.932415817246685e-05
52,16:37:59:968131,0.0,0.0
53,16:38:00:127550,0.0,0.0
54,16:38:00:272220,-3.0342843791997254e-06,0.000277612532222804
55,16:38:00:416304,0.0,0.0
56,16:38:00:561584,0.0,0.0
57,16:38:00:714171,0.0,0.0
58,16:38:00:852054,-3.034293586057224e-06,0.00027753548489406477
59,16:38:01:006604,0.0,0.0
60,16:38:01:152008,0.0,0.0
61,16:38:01:297192,-3.034302793025745e-06,3.963692576003375e-05
62,16:38:01:443437,0.0,0.0
63,16:38:01:588441,0.0,0.0
64,16:38:01:740432,0.0,0.0
65,16:38:01:883193,-3.034312000105288e-06,0.00027744748315505774
66,16:38:01:994009,0.0,0.0
