,time,VSZ,RSS
0,16:38:22:424877,,
1,16:38:22:568051,0.0008510404656014714,0.008060765772748502
2,16:38:22:764362,0.0,0.0
3,16:38:22:882329,0.0,0.0
4,16:38:22:991208,0.007753426411023057,-0.027525757342764856
5,16:38:23:132478,0.00020867545522995634,-0.006720430107526876
6,16:38:23:256362,0.0043419628332819205,0.016357557908142972
7,16:38:23:384740,-0.0016919454964746672,0.0007048596154599629
8,16:38:23:520971,-2.4125452352197208e-05,0.0
9,16:38:23:660507,0.0,0.0
10,16:38:23:816381,0.0,0.0
11,16:38:23:964149,0.0,0.0
12,16:38:24:105002,0.0,0.00023478771277640753
13,16:38:24:264318,0.0,0.0
14,16:38:24:419642,0.0,0.0
15,16:38:24:564628,-2.7141788704221348e-05,0.00023473260044593047
16,16:38:24:715781,0.0,0.0
17,16:38:24:866615,0.0,0.0
18,16:38:25:038391,-3.0158361556509306e-05,-0.00011733875699138085
19,16:38:25:189004,0.0,0.0
20,16:38:25:341553,0.0,0.0
21,16:38:25:490361,0.0,0.0
22,16:38:25:638058,-8.44459591100577e-05,-0.0010952902519167917
23,16:38:25:781233,0.0,0.0
24,16:38:25:931405,0.0,0.0
25,16:38:26:078008,-1.2064727261784647e-05,-0.0006657268170425779
26,16:38:26:224187,0.0,0.0
27,16:38:26:374119,0.0,0.0
28,16:38:26:528366,0.0,0.0
29,16:38:26:676659,0.0,0.0
30,16:38:26:825363,0.0,0.0
31,16:38:26:988530,0.0,0.0
32,16:38:27:149405,0.0,0.00019593244249382913
33,16:38:27:314873,0.0,0.0
34,16:38:27:469150,0.0,0.0
35,16:38:27:616283,0.0,0.0
36,16:38:27:774058,0.0,0.0
37,16:38:27:927255,0.0,0.0
38,16:38:28:082864,0.0,0.0005485033693779506
39,16:38:28:230850,0.0,0.0
40,16:38:28:367916,0.0,0.0
41,16:38:28:519330,-0.0017614714318893165,-0.00015662933667470735
42,16:38:28:670126,0.0,0.0
43,16:38:28:823189,0.0,0.0
44,16:38:28:969694,0.0,0.0
45,16:38:29:118071,-0.0017162350395972803,-0.0006266154930680834
46,16:38:29:264754,0.0,0.0
47,16:38:29:413068,0.0,0.0
48,16:38:29:559937,-3.0267351516233276e-06,0.0002351281448389475
49,16:38:29:707078,0.0,0.0
50,16:38:29:854400,0.0,0.0
51,16:38:30:009725,-3.0267443127396376e-06,0.0027816956589876707
52,16:38:30:146921,0.0,0.0
53,16:38:30:298644,0.0,0.0
54,16:38:30:448999,0.0,0.0
55,16:38:30:609796,-3.02675347396697e-06,0.00019535065442477517
56,16:38:30:752991,0.0,0.0
57,16:38:30:884822,0.0,0.0
58,16:38:31:015289,-3.0267626351943022e-06,0.00027343749999997335
59,16:38:31:155206,0.0,0.0
60,16:38:31:311582,0.0,0.0
61,16:38:31:479705,0.0,0.0
62,16:38:31:620212,-3.026771796532657e-06,0.00019525910883744224
63,16:38:31:776824,0.0,0.0
64,16:38:31:933315,0.0,0.0
65,16:38:32:073349,-3.0267809578710114e-06,0.00019522099016078265
66,16:38:32:217241,0.0,0.0
