,time,VSZ,RSS
0,16:33:35:100026,,
1,16:33:35:251245,0.000271692547538116,0.0
2,16:33:35:415089,0.0,-0.001041430835408641
3,16:33:35:573805,0.0,0.0
4,16:33:35:720060,0.0006564119809737701,-0.004532680627323038
5,16:33:35:874023,0.007538938796613381,-0.008059375284582448
6,16:33:36:004641,0.009955322922579946,0.017075969703924665
7,16:33:36:135984,-0.007113437092128527,0.00018052985512473363
8,16:33:36:267406,-4.157911065483244e-05,-0.022562158747348904
9,16:33:36:421566,-3.198526119185807e-06,4.616592031769784e-05
10,16:33:36:571221,0.0,0.0
11,16:33:36:712630,0.0,0.0
12,16:33:36:864498,0.0,0.0
13,16:33:37:013343,0.0,0.0
14,16:33:37:161601,0.0,0.0
15,16:33:37:271070,-1.2794145399119827e-05,-0.002123534299695362
16,16:33:37:420935,0.0,0.0
17,16:33:37:574975,0.0,0.0
18,16:33:37:729217,0.0,0.0
19,16:33:37:879532,-7.996443182067825e-05,-0.00032383419689119286
20,16:33:37:967907,0.0,0.0
21,16:33:38:113140,0.0,0.0
22,16:33:38:247202,-7.67719935766964e-05,-0.0004164931278634043
23,16:33:38:389728,0.0,0.0
24,16:33:38:545639,0.0,0.0
25,16:33:38:698690,0.0,0.0
26,16:33:38:836489,-8.31760452989494e-05,-0.0006481481481481755
27,16:33:38:983704,0.0,0.0
28,16:33:39:122086,0.0,0.0
29,16:33:39:263377,0.0,-0.0002316316130825946
30,16:33:39:397286,0.0,0.0
31,16:33:39:529041,0.0,0.0
32,16:33:39:670733,0.0,0.0
33,16:33:39:815448,0.0,-4.633705574352831e-05
34,16:33:39:964417,0.0,0.0
35,16:33:40:116109,0.0,0.0
36,16:33:40:258831,0.0,0.0
37,16:33:40:408654,0.0,0.0
38,16:33:40:559234,0.0,0.0
39,16:33:40:711444,0.0,0.0
40,16:33:40:852524,0.00020475806554820508,0.0
41,16:33:41:011485,0.0,0.0
42,16:33:41:144730,0.0,0.0
43,16:33:41:287596,-0.001855240093657673,0.003429101019462477
44,16:33:41:444714,0.0,0.0
45,16:33:41:592829,0.0,0.0
46,16:33:41:743005,-0.00184586986617441,0.00013854253255751736
47,16:33:41:891150,0.0,0.0
48,16:33:42:050570,0.0,0.0
49,16:33:42:214940,0.0,0.0
50,16:33:42:367192,-3.2105614630184576e-06,-0.00023087223530493528
51,16:33:42:529352,0.0,0.0
52,16:33:42:674669,0.0,0.0
53,16:33:42:821185,-3.2105717707731074e-06,0.0002771106595234052
54,16:33:42:975103,0.0,0.0
55,16:33:43:127389,0.0,0.0
56,16:33:43:293103,-3.2105820785277572e-06,0.0002770338904791725
57,16:33:43:437502,0.0,0.0
58,16:33:43:585590,0.0,0.0
59,16:33:43:740785,0.0,0.0
60,16:33:43:896057,-3.2105923863934294e-06,0.00027695716395870207
61,16:33:44:046596,0.0,0.0
62,16:33:44:207136,0.0,0.0
63,16:33:44:349805,-3.210602694370124e-06,0.00023073373327187063
64,16:33:44:507999,0.0,0.0
65,16:33:44:655829,0.0,0.0
66,16:33:44:773630,-3.2106130023468182e-06,-0.00018454440599768862
67,16:33:44:924790,0.0,0.0
