,time,VSZ,RSS
0,16:31:49:260900,,
1,16:31:49:358569,-0.002129581605910591,0.0
2,16:31:49:466400,0.0,0.0
3,16:31:49:612102,0.0,0.0
4,16:31:49:736505,0.0,0.0
5,16:31:49:884569,0.003989439516448368,-0.03684417370799764
6,16:31:49:990805,0.005344971818044719,0.001275119861267049
7,16:31:50:104562,0.016563507084761397,0.013397177932861215
8,16:31:50:229566,-0.010251868550648746,0.0007037297677692234
9,16:31:50:356630,-0.00013218725850405733,-0.0004018485031143104
10,16:31:50:488333,-2.3729054871690636e-05,-5.025125628144167e-05
11,16:31:50:630580,0.0,0.0
12,16:31:50:772811,0.0,0.0
13,16:31:50:916922,0.0,-0.0003015226895823897
14,16:31:51:069892,0.0,0.0
15,16:31:51:216958,0.0,0.0
16,16:31:51:373527,0.0,0.0
17,16:31:51:512081,0.0006508695210007964,0.0
18,16:31:51:661098,0.0,0.0
19,16:31:51:806489,0.0,0.0
20,16:31:51:962681,0.0,0.0
21,16:31:52:109210,0.0,0.0
22,16:31:52:251200,0.0,0.0
23,16:31:52:402081,0.0,0.0004524204494043005
24,16:31:52:544304,0.0,0.0
25,16:31:52:685499,0.0,0.0
26,16:31:52:833882,0.0,0.0
27,16:31:52:976902,-5.42038471180728e-05,0.00015073861923431409
28,16:31:53:123743,0.0,0.0
29,16:31:53:267341,0.0,0.0
30,16:31:53:415175,0.0,0.00030143180105501877
31,16:31:53:561989,0.0,0.0
32,16:31:53:705819,0.0,0.0
33,16:31:53:856280,0.0,0.0
34,16:31:54:000486,0.0,-0.00020089397820299837
35,16:31:54:149042,0.0,0.0
36,16:31:54:304870,0.0,0.0
37,16:31:54:458314,0.0,-0.0004521022755814563
38,16:31:54:604001,0.0,0.0
39,16:31:54:750404,0.0,0.0
40,16:31:54:911932,0.0,0.0
41,16:31:55:062615,0.0,0.0
42,16:31:55:211091,0.0,0.0
43,16:31:55:350423,0.0,0.0
44,16:31:55:495750,-0.0019785476647039557,0.0004020504573323258
45,16:31:55:642784,0.0,0.0
46,16:31:55:810717,0.0,0.0
47,16:31:55:959833,-0.0019043933437887794,-0.00010047221943132456
48,16:31:56:106849,0.0,0.0
49,16:31:56:257983,0.0,0.0
50,16:31:56:414294,-0.0019624448593807964,-5.024115755625225e-05
51,16:31:56:551273,0.0,0.0
52,16:31:56:694602,0.0,0.0
53,16:31:56:854915,0.0,0.0
54,16:31:57:001472,-3.40780523711004e-06,0.00030146209114212397
55,16:31:57:152325,0.0,0.0
56,16:31:57:301010,0.0,0.0
57,16:31:57:443732,-3.407816850264922e-06,0.0002009141594254693
58,16:31:57:588487,0.0,0.0
59,16:31:57:735862,0.0,0.0
60,16:31:57:887533,0.0,0.0
61,16:31:58:015269,-3.4078284635308265e-06,0.00035152915181035915
62,16:31:58:165396,0.0,0.0
63,16:31:58:320278,0.0,0.0
64,16:31:58:463824,-3.4078400769077533e-06,0.000301204819277201
65,16:31:58:616393,0.0,0.0
66,16:31:58:776048,0.0,0.0
67,16:31:58:918230,-3.40785169028468e-06,-0.0003011141222523106
68,16:31:59:064562,0.0,0.0
