,time,VSZ,RSS
0,16:41:54:090117,,
1,16:41:54:252627,0.00019998424366574064,-0.023555555555555552
2,16:41:54:362970,0.0,0.0
3,16:41:54:529227,0.0,0.0
4,16:41:54:615781,0.0,0.0
5,16:41:54:702440,0.0033384632163153682,-0.0039447731755424265
6,16:41:54:846155,0.004205994069940822,0.0012947448591011934
7,16:41:54:937988,0.01051153532759841,0.00977409294896181
8,16:41:55:078685,-0.00785520243511273,-0.0015818613234905854
9,16:41:55:217929,-2.69911199215489e-05,-3.772303745896988e-05
10,16:41:55:352817,-3.898822555592485e-05,-0.0005281424475630514
11,16:41:55:500070,0.0,0.0
12,16:41:55:660274,0.0,0.0
13,16:41:55:813649,0.0,-7.548878991470165e-05
14,16:41:55:960778,0.0,0.0
15,16:41:56:115042,0.0,0.0
16,16:41:56:271981,0.0,0.0
17,16:41:56:425697,0.0,0.0
18,16:41:56:579133,0.0,0.0
19,16:41:56:732078,0.0,0.0
20,16:41:56:893479,-2.9992112074994637e-06,3.774724445104738e-05
21,16:41:57:045342,0.0,0.0
22,16:41:57:194119,0.0,0.0
23,16:41:57:330443,0.0,-0.00041520401615524616
24,16:41:57:467785,0.0,0.0
25,16:41:57:631373,0.0,0.0
26,16:41:57:788302,-5.998440405496908e-06,-0.0009440374594064105
27,16:41:57:937450,0.0,0.0
28,16:41:58:099909,0.0,0.0
29,16:41:58:254230,0.0,0.0
30,16:41:58:390703,0.0,-0.0003023774426428316
31,16:41:58:543601,0.0,0.0
32,16:41:58:698067,0.0,0.0
33,16:41:58:846355,0.0,-3.780861280200387e-05
34,16:41:58:996973,0.0,0.0
35,16:41:59:139555,0.0,0.0
36,16:41:59:289959,0.0,-0.00041591046581967994
37,16:41:59:430866,0.0,0.0
38,16:41:59:577919,0.0,0.0
39,16:41:59:743997,0.0,0.0
40,16:41:59:891291,0.0,-0.00015130309793087715
41,16:42:00:044804,0.0,0.0
42,16:42:00:201149,0.0,0.0
43,16:42:00:349656,-0.0017155642466812893,-0.00030265198804524385
44,16:42:00:510611,0.0,0.0
45,16:42:00:678658,0.0,0.0
46,16:42:00:787693,-0.0017335344273327058,-0.0003405865657520879
47,16:42:00:942897,0.0,0.0
48,16:42:01:094807,0.0,0.0
49,16:42:01:248214,0.0,0.0
50,16:42:01:406542,-3.009609683690684e-06,-3.785584494242489e-05
51,16:42:01:560701,0.0,0.0
52,16:42:01:718475,0.0,0.0
53,16:42:01:861005,-3.0096187414452302e-06,3.7857278061714794e-05
54,16:42:02:000904,0.0,0.0
55,16:42:02:150372,0.0,0.0
56,16:42:02:294731,-3.009627799310799e-06,0.0
57,16:42:02:435929,0.0,0.0
58,16:42:02:576058,0.0,0.0
59,16:42:02:728366,0.0,0.0
60,16:42:02:873185,-3.0096368571763676e-06,-3.785584494242489e-05
61,16:42:03:017460,0.0,0.0
62,16:42:03:171146,0.0,0.0
63,16:42:03:317992,0.00018960769265485844,7.571455612342959e-05
64,16:42:03:460375,0.0,0.0
65,16:42:03:606359,0.0,0.0
66,16:42:03:759153,-3.009075371318559e-06,0.0
67,16:42:03:905764,0.0,0.0
