,time,VSZ,RSS
0,16:30:33:636536,,
1,16:30:33:735321,0.0003014080059706714,0.0
2,16:30:33:925058,0.0,0.0
3,16:30:34:043639,0.0,0.0
4,16:30:34:154923,0.0018652968691710292,-0.024080514279692267
5,16:30:34:289254,0.009749513061411585,-0.007828950920576672
6,16:30:34:391932,0.016796740645133923,0.010720505006530212
7,16:30:34:511136,-0.012331041024424949,-0.00048457438216764626
8,16:30:34:636505,-0.002090247863851369,-0.00010773540185304853
9,16:30:34:778649,0.0,-0.0012390906152354164
10,16:30:34:918395,0.0,0.0
11,16:30:35:056955,0.0,0.0
12,16:30:35:188954,0.0,0.0
13,16:30:35:334522,0.0,-0.0003236420518906158
14,16:30:35:473088,0.0,0.0
15,16:30:35:608632,0.0,0.0
16,16:30:35:739880,0.0,-0.0005935358549614689
17,16:30:35:879428,0.0,0.0
18,16:30:36:025214,0.0,0.0
19,16:30:36:175764,0.0,0.0
20,16:30:36:318047,0.0,0.0
21,16:30:36:462319,0.0,0.0
22,16:30:36:609140,0.0,0.0
23,16:30:36:746386,-5.661151761326977e-05,-0.00037792894935750887
24,16:30:36:891010,0.0,0.0
25,16:30:37:029961,0.0,0.0
26,16:30:37:181104,0.0,0.0
27,16:30:37:327364,-1.4153680664708013e-05,-0.0010261949770455914
28,16:30:37:469028,0.0,0.0
29,16:30:37:620987,0.0,0.0
30,16:30:37:760896,0.0006793862877201295,0.0
31,16:30:37:911824,0.0,0.0
32,16:30:38:051355,0.0,0.0
33,16:30:38:192766,0.0,0.0
34,16:30:38:331782,0.0,-5.406574394462016e-05
35,16:30:38:461898,0.0,0.0
36,16:30:38:608239,0.0,0.0
37,16:30:38:764303,0.0,0.0
38,16:30:38:924699,0.0,0.0
39,16:30:39:070035,0.0,0.0
40,16:30:39:232229,0.0,0.0
41,16:30:39:374938,0.0,0.0
42,16:30:39:525360,0.0,0.0
43,16:30:39:686135,0.0,0.0
44,16:30:39:827099,-0.0020827439886845767,0.0002703433360367047
45,16:30:39:977218,0.0,0.0
46,16:30:40:127578,0.0,0.0
47,16:30:40:278302,-0.0019878743209867933,0.0001621621621621383
48,16:30:40:419573,0.0,0.0
49,16:30:40:566474,0.0,0.0
50,16:30:40:722570,-0.0019918338363216215,0.00027022644976493204
51,16:30:40:866959,0.0,0.0
52,16:30:41:018612,0.0,0.0
53,16:30:41:167816,0.0,0.0
54,16:30:41:313065,-3.5575920793728955e-06,0.00027015344715808354
55,16:30:41:453479,0.0,0.0
56,16:30:41:609646,0.0,0.0
57,16:30:41:756436,-3.557604735915376e-06,0.0003781126775779242
58,16:30:41:895807,0.0,0.0
59,16:30:42:037194,0.0,0.0
60,16:30:42:188957,0.0,0.0
61,16:30:42:339105,-3.557617392457857e-06,0.0003239740820735193
62,16:30:42:480902,0.0,0.0
63,16:30:42:621106,0.0,0.0
64,16:30:42:761414,-3.55763004911136e-06,5.39781928101668e-05
65,16:30:42:906108,0.0,0.0
66,16:30:43:056120,0.0,0.0
67,16:30:43:192879,0.0,0.0
68,16:30:43:339215,-3.5576427059869076e-06,0.0003238516759325183
