,time,VSZ,RSS
0,16:34:50:694030,,
1,16:34:50:850239,0.0002604610781227201,0.0
2,16:34:50:942380,0.0,0.0
3,16:34:51:071405,0.0,0.0
4,16:34:51:194215,0.0,0.0
5,16:34:51:292039,0.0015871588925846503,-0.019848975188781037
6,16:34:51:444116,0.008211054747586655,-0.00955315870570106
7,16:34:51:581003,0.006980727788453933,0.008222953151391321
8,16:34:51:712823,-0.004292316509566296,-0.0008376317065643679
9,16:34:51:849191,-1.836997122039996e-05,0.004235792446170228
10,16:34:51:997809,0.0,0.0
11,16:34:52:146889,0.0,0.0
12,16:34:52:290929,0.0,0.0
13,16:34:52:427805,0.00019594995927918468,-0.00039543057996482833
14,16:34:52:587267,0.0,0.0
15,16:34:52:736740,0.0,0.0
16,16:34:52:879403,0.0,0.0
17,16:34:53:026363,0.0,0.0
18,16:34:53:193557,0.0,0.0
19,16:34:53:341006,0.0,0.0007032657905146067
20,16:34:53:496722,0.0,0.0
21,16:34:53:655172,0.0,0.0
22,16:34:53:806086,0.0,-0.00017569288883034773
23,16:34:53:960992,-3.0611182877393617e-06,0.0005711022272987254
24,16:34:54:108860,0.0,0.0
25,16:34:54:252287,0.0,0.0
26,16:34:54:392613,-4.8978042531344634e-05,-0.0015806111696522462
27,16:34:54:534440,0.0,0.0
28,16:34:54:680081,0.0,0.0
29,16:34:54:827416,-4.8980441497481486e-05,0.00017590149516277798
30,16:34:54:965140,0.0,0.0
31,16:34:55:110541,0.0,0.0
32,16:34:55:257111,0.0,0.0
33,16:34:55:398808,0.0,0.0
34,16:34:55:546703,0.0,0.0
35,16:34:55:698013,0.0,0.0
36,16:34:55:853272,0.0,0.0002638058389026199
37,16:34:56:004770,0.0,0.0
38,16:34:56:150579,0.0,0.0
39,16:34:56:286469,0.0,0.0
40,16:34:56:440731,0.0,0.0
41,16:34:56:584274,0.0,0.0
42,16:34:56:735943,0.0,0.0
43,16:34:56:875136,-0.0017388908448009444,0.0004395604395603936
44,16:34:57:017339,0.0,0.0
45,16:34:57:167912,0.0,0.0
46,16:34:57:310281,-0.001794054778472609,-0.0007469244288225152
47,16:34:57:462333,0.0,0.0
48,16:34:57:611318,0.0,0.0
49,16:34:57:771193,0.0,0.0
50,16:34:57:921154,-0.0017481228417288719,8.793914611082698e-05
51,16:34:58:070314,0.0,0.0
52,16:34:58:220188,0.0,0.0
53,16:34:58:374621,-3.0776522437214737e-06,-0.0001758628269949991
54,16:34:58:531158,0.0,0.0
55,16:34:58:682307,0.0,0.0
56,16:34:58:825921,-3.0776617157002306e-06,0.00026384064025331
57,16:34:58:971031,0.0,0.0
58,16:34:59:120297,0.0,0.0
59,16:34:59:293771,0.0,0.0
60,16:34:59:428219,-3.07767118779001e-06,0.0002637710467314758
61,16:34:59:578308,0.0,0.0
62,16:34:59:729950,0.0,0.0
63,16:34:59:836431,-3.077680659879789e-06,0.00021975124159445691
64,16:34:59:980751,0.0,0.0
65,16:35:00:112603,0.0,0.0
66,16:35:00:248691,0.0,0.0
67,16:35:00:391759,-3.077690131969568e-06,0.00030758414623432984
