,time,VSZ,RSS
0,16:32:19:514347,,
1,16:32:19:638871,0.0002835328189236819,0.0
2,16:32:19:735553,0.0,0.0
3,16:32:19:880772,0.0,0.0
4,16:32:19:989590,0.0,0.0
5,16:32:20:071924,0.0,0.0
6,16:32:20:173560,0.009455163896256336,0.0030511429678419244
7,16:32:20:317980,0.0022931792958669206,0.003669547583409871
8,16:32:20:451060,0.008377969142925767,0.0054841968538028585
9,16:32:20:565938,-0.008678798462688486,0.0030142098464187583
10,16:32:20:688546,0.0006405936167515058,0.0
11,16:32:20:838131,-0.00020672592809933832,0.0003339057431788195
12,16:32:20:981391,0.0,0.0
13,16:32:21:126794,0.0,0.0
14,16:32:21:286885,0.0,-0.026989652377092166
15,16:32:21:435862,0.0,0.0
16,16:32:21:585097,0.0,0.0
17,16:32:21:724833,0.0,0.0
18,16:32:21:869682,0.0,0.0
19,16:32:22:014258,0.0,0.0
20,16:32:22:156779,0.0,0.0
21,16:32:22:293174,0.0,0.0002940455770643613
22,16:32:22:440162,0.0,0.0
23,16:32:22:586028,0.0,0.0
24,16:32:22:725323,0.0,-0.000293959139679556
25,16:32:22:871133,0.0,0.0
26,16:32:23:009336,0.0,0.0
27,16:32:23:159188,0.0,0.0
28,16:32:23:296711,-3.3349785893976858e-06,0.00044106836559665297
29,16:32:23:442187,0.0,0.0
30,16:32:23:600187,0.0,0.0
31,16:32:23:740492,-3.3349897116119465e-06,0.0002449299500342228
32,16:32:23:882151,0.0,0.0
33,16:32:24:020805,0.0,0.0
34,16:32:24:167178,0.0,0.0
35,16:32:24:302044,0.0,-0.00044076595327879886
36,16:32:24:449080,0.0,0.0
37,16:32:24:602549,0.0,0.0
38,16:32:24:730442,0.0,-0.0002449779519843043
39,16:32:24:856544,0.0,0.0
40,16:32:24:995618,0.0,0.0
41,16:32:25:134821,0.0,0.0
42,16:32:25:274744,0.0,0.0
43,16:32:25:401858,0.0,0.0
44,16:32:25:565494,0.0,0.0
45,16:32:25:707301,-0.0019509754877439223,-0.0001960303847096112
46,16:32:25:858139,0.0,0.0
47,16:32:25:999999,0.0,0.0
48,16:32:26:168246,0.0,0.0
49,16:32:26:318843,-0.0018745927522429984,9.803441007782965e-05
50,16:32:26:473312,0.0,0.0
51,16:32:26:622290,0.0,0.0
52,16:32:26:756148,0.00021091113610793855,0.00014703720041175927
53,16:32:26:909172,0.0,0.0
54,16:32:27:066916,0.0,0.0
55,16:32:27:222609,-3.347089872707265e-06,0.00034303636185439856
56,16:32:27:363101,0.0,0.0
57,16:32:27:502922,0.0,0.0
58,16:32:27:644309,0.0,0.0
59,16:32:27:778091,-3.347101075745762e-06,0.00029393033850966255
60,16:32:27:921011,0.0,0.0
61,16:32:28:061181,0.0,0.0
62,16:32:28:211528,-3.347112278895281e-06,0.00019589597923497237
63,16:32:28:345316,0.0,0.0
64,16:32:28:496235,0.0,0.0
65,16:32:28:636392,0.0,0.0
66,16:32:28:781920,-3.3471234820448004e-06,-0.000342750820153781
67,16:32:28:934111,0.0,0.0
68,16:32:29:076270,0.0,0.0
69,16:32:29:225412,-3.347134685305342e-06,0.00039184952978055243
