,time,VSZ,RSS
0,16:41:08:719618,,
1,16:41:08:889721,0.00020031017727450973,0.0
2,16:41:09:071202,0.0,0.0
3,16:41:09:201965,0.0,0.0
4,16:41:09:300587,0.0,0.0
5,16:41:09:450695,0.00798652728679583,-0.0005468066491688406
6,16:41:09:595580,0.009804718426669412,-0.019622861728124885
7,16:41:09:697759,-0.006200736933735573,-3.7203765021032176e-05
8,16:41:09:827187,-0.0016798454542181762,0.00011161544757798403
9,16:41:09:962953,-4.206680208174163e-05,-0.00018600498493359652
10,16:41:10:121643,0.0,0.0
11,16:41:10:284305,0.0,0.0
12,16:41:10:430619,0.0,-0.0011534454531924032
13,16:41:10:570397,0.0,0.0
14,16:41:10:730895,0.0,0.0
15,16:41:10:876876,0.0,0.0
16,16:41:11:010240,-2.4039183869728475e-05,-0.00014900353883406936
17,16:41:11:166426,0.0,0.0
18,16:41:11:314702,0.0,0.0
19,16:41:11:443151,-2.4039761766014855e-05,-0.000558846540739899
20,16:41:11:588517,0.0,0.0
21,16:41:11:746575,0.0,0.0
22,16:41:11:904508,-7.212101906994839e-05,-0.0019384179527324186
23,16:41:12:007233,0.0,0.0
24,16:41:12:163314,0.0,0.0
25,16:41:12:314515,0.0,0.0
26,16:41:12:454776,0.0005469571750562618,-3.734966758794922e-05
27,16:41:12:614680,0.0,0.0
28,16:41:12:756244,0.0,0.0
29,16:41:12:907321,0.0,0.0
30,16:41:13:060212,0.0,-0.0003361595637395576
31,16:41:13:208932,0.0,0.0
32,16:41:13:354568,0.0,0.0
33,16:41:13:493686,0.0,0.0
34,16:41:13:630245,0.0,0.0
35,16:41:13:782145,0.0,0.0
36,16:41:13:935807,0.0,0.0005978179644299253
37,16:41:14:085896,0.0,0.0
38,16:41:14:253437,0.0,0.0
39,16:41:14:410695,0.0,0.0
40,16:41:14:560718,0.0,0.0
41,16:41:14:708260,0.0,0.0
42,16:41:14:867625,0.0,0.0
43,16:41:15:008793,-0.0017300830199560302,0.0002613890963405474
44,16:41:15:156374,0.0,0.0
45,16:41:15:308111,0.0,0.0
46,16:41:15:458928,-0.001736090216514774,-0.000373315414193498
47,16:41:15:609744,0.0,0.0
48,16:41:15:779558,0.0,0.0
49,16:41:15:939010,-5.123892711711431e-05,0.002352765433020876
50,16:41:16:086902,0.0,0.0
51,16:41:16:236151,0.0,0.0
52,16:41:16:388795,0.0,0.0
53,16:41:16:532936,-3.0142089811890926e-06,0.00018628912071538828
54,16:41:16:683417,0.0,0.0
55,16:41:16:826298,0.0,0.0
56,16:41:16:968968,-3.0142180665881924e-06,0.00026075619295951036
57,16:41:17:124788,0.0,0.0
58,16:41:17:267644,0.0,0.0
59,16:41:17:441960,-3.0142271522093367e-06,0.00022344704305088392
60,16:41:17:596585,0.0,0.0
61,16:41:17:741808,0.0,0.0
62,16:41:17:891649,-3.0142362377194587e-06,0.0001861642713529843
63,16:41:18:045209,0.0,0.0
64,16:41:18:195536,0.0,0.0
65,16:41:18:349503,0.0,0.0
66,16:41:18:492503,-3.0142453234516253e-06,0.00022335554480146236
