,time,VSZ,RSS
0,16:40:08:198922,,
1,16:40:08:300169,0.00017643712602177786,0.0014057413435928368
2,16:40:08:444149,0.0,0.0
3,16:40:08:569629,0.0,0.0
4,16:40:08:678638,0.0,0.0
5,16:40:08:777022,0.001411248011630617,-0.027964536387144467
6,16:40:08:927222,0.008391774056874635,-0.0018621973929237035
7,16:40:09:060994,0.003638400790328067,0.00807188547060611
8,16:40:09:183688,-9.003007004348973e-06,0.000604320894394883
9,16:40:09:299588,-0.0015215218820054943,0.00018873622225568099
10,16:40:09:438397,0.0,0.00018870060761599916
11,16:40:09:585791,0.0,0.0
12,16:40:09:760178,0.0,0.0
13,16:40:09:906736,-3.005602442929245e-06,-0.0007169270243755355
14,16:40:10:056890,0.0,0.0
15,16:40:10:209908,0.0,0.0
16,16:40:10:372035,-3.0056114765919517e-06,0.00026432050749547464
17,16:40:10:519550,0.0,0.0
18,16:40:10:670026,0.0,0.0
19,16:40:10:827483,-3.0056205103656808e-06,0.00022650056625139747
20,16:40:10:986571,0.0,0.0
21,16:40:11:150530,0.0,0.0
22,16:40:11:309940,-6.01125908827882e-06,0.00015096618357479663
23,16:40:11:466453,0.0,0.0
24,16:40:11:621935,0.0,0.0
25,16:40:11:771644,0.0,0.0
26,16:40:11:908875,-6.0112952237290074e-05,-0.00026415094339626854
27,16:40:12:069746,0.0,0.0
28,16:40:12:220192,0.0,0.0
29,16:40:12:383082,-0.0006161948017204821,-0.013890461631374307
30,16:40:12:530380,0.0,0.0
31,16:40:12:686703,0.0,0.0
32,16:40:12:844045,0.0,-0.0001913875598086312
33,16:40:12:991508,0.0,0.0
34,16:40:13:127379,0.0,0.0
35,16:40:13:284674,0.0,0.0
36,16:40:13:432111,0.0,-3.8284839203650556e-05
37,16:40:13:573809,0.0,0.0
38,16:40:13:717996,0.0,0.0
39,16:40:13:857565,0.0,0.0003062904399095956
40,16:40:13:994508,0.0,0.0
41,16:40:14:141470,0.0,0.0
42,16:40:14:294390,-0.0017594937470298833,-0.0006123933096030543
43,16:40:14:439243,0.0,0.0
44,16:40:14:588468,0.0,0.0
45,16:40:14:742541,0.0,0.0
46,16:40:14:889314,-0.0017625950219495312,-0.000382980353107909
47,16:40:15:031840,0.0,0.0
48,16:40:15:183714,0.0,0.0
49,16:40:15:335644,-0.0016449751291833792,0.0002681889582774044
50,16:40:15:484662,0.0,0.0
51,16:40:15:641552,0.0,0.0
52,16:40:15:814553,-3.0232762034954064e-06,0.00022981461620963373
53,16:40:15:958396,0.0,0.0
54,16:40:16:107921,0.0,0.0
55,16:40:16:259108,0.0,0.0
56,16:40:16:402678,-3.0232853437395235e-06,0.00015317454239105466
57,16:40:16:541067,0.0,0.0
58,16:40:16:685515,0.0,0.0
59,16:40:16:842243,-3.0232944839836406e-06,0.0003063021670879351
60,16:40:16:988744,0.0,0.0
61,16:40:17:158212,0.0,0.0
62,16:40:17:306349,-3.02330362433878e-06,3.827604684980557e-05
63,16:40:17:450542,0.0,0.0
64,16:40:17:599246,0.0,0.0
65,16:40:17:743270,0.0,0.0
66,16:40:17:891884,-3.0233127646939195e-06,-0.0005741187277529258
67,16:40:18:033033,0.0,0.0
