,time,VSZ,RSS
0,16:32:49:742016,,
1,16:32:49:898792,0.00027841765963443343,0.002795508549596981
2,16:32:50:044199,0.0,0.0
3,16:32:50:195688,0.0,-0.030200250894392044
4,16:32:50:290001,0.0,0.0
5,16:32:50:375057,0.008804164499037315,0.004886695731327606
6,16:32:50:512914,0.0007916017947353637,0.0014302741358760418
7,16:32:50:639334,0.010276119427478081,-0.005189240656986449
8,16:32:50:763746,-0.00857649650117931,0.0013399693721285466
9,16:32:50:857030,0.0,0.0
10,16:32:50:993472,-0.00022282078000379624,-0.0015771363028102003
11,16:32:51:143411,0.0,0.0
12,16:32:51:300842,0.0,0.0
13,16:32:51:450489,-3.277506473109426e-06,0.001483892585323776
14,16:32:51:608805,0.0,0.0
15,16:32:51:773159,0.0,0.0
16,16:32:51:912146,-3.277517215183323e-06,0.0002867794665901702
17,16:32:52:062943,0.0,0.0
18,16:32:52:207540,0.0,0.0
19,16:32:52:349695,0.0,0.0
20,16:32:52:479868,-2.622022365850185e-05,-0.0005256116207951189
21,16:32:52:621271,0.0,0.0
22,16:32:52:768084,0.0,0.0
23,16:32:52:891998,-2.622091117665537e-05,-0.0005736960367165311
24,16:32:53:027754,0.0,0.0
25,16:32:53:172308,0.0,0.0
26,16:32:53:300994,0.0,0.0
27,16:32:53:441335,0.0,-0.0004305190145897919
28,16:32:53:581965,0.0,0.0
29,16:32:53:729636,0.0,0.0
30,16:32:53:877333,-3.277699841319759e-06,0.0004307044410414296
31,16:32:54:006813,0.0,0.0
32,16:32:54:146202,0.0,0.0
33,16:32:54:292651,0.0,0.0
34,16:32:54:437742,0.0,0.0003826835685243335
35,16:32:54:577467,0.0,0.0
36,16:32:54:723438,0.0,0.0
37,16:32:54:877934,0.0,-0.0003825371778319875
38,16:32:55:030176,0.0,0.0
39,16:32:55:173844,0.0,0.0
40,16:32:55:317021,0.0,0.0
41,16:32:55:462936,0.0,0.0
42,16:32:55:613316,0.0,0.0
43,16:32:55:764548,0.0,0.0
44,16:32:55:926972,-0.0019174606920557835,-0.00038268356852422247
45,16:32:56:071509,0.0,0.0
46,16:32:56:211175,0.0,0.0
47,16:32:56:362918,0.0,0.0
48,16:32:56:506399,-0.0018686002903062215,-0.0001435612767383132
49,16:32:56:660865,0.0,0.0
50,16:32:56:806609,0.0,0.0
51,16:32:56:965651,-3.290155525692562e-06,0.0003350244089213028
52,16:32:57:119219,0.0,0.0
53,16:32:57:272618,0.0,0.0
54,16:32:57:418149,-3.290166350811141e-06,0.0002870676044208764
55,16:32:57:574147,0.0,0.0
56,16:32:57:720235,0.0,0.0
57,16:32:57:857500,0.0,0.0
58,16:32:57:985797,-3.2901771760407428e-06,0.00023915435021759635
59,16:32:58:132399,0.0,0.0
60,16:32:58:284279,0.0,0.0
61,16:32:58:432494,-3.2901880013813667e-06,0.00038255547054322214
62,16:32:58:573945,0.0,0.0
63,16:32:58:726315,0.0,0.0
64,16:32:58:878032,-3.2901988267219906e-06,0.00023900573613766518
65,16:32:59:018513,0.0,0.0
66,16:32:59:162473,0.0,0.0
67,16:32:59:311079,0.0,0.0
68,16:32:59:451139,-3.290209652173637e-06,0.0002867383512545896
69,16:32:59:587956,0.0,0.0
