,time,VSZ,RSS
0,16:36:21:467153,,
1,16:36:21:566510,0.00025722448654619257,-0.026184843788237266
2,16:36:21:754908,0.0,0.0
3,16:36:21:903311,0.0,0.0
4,16:36:22:007871,0.0015705027139389927,0.0
5,16:36:22:157520,0.008561560092920972,-0.001047076562238236
6,16:36:22:272484,0.0051127254433098734,0.016099953880340356
7,16:36:22:396663,-0.0031358548822848498,-0.005075304311945583
8,16:36:22:520389,-0.0016998983690654779,0.0030275381552753444
9,16:36:22:645420,-1.2119522733167187e-05,0.00012404382881947562
10,16:36:22:798202,0.0,0.0
11,16:36:22:951265,0.0,0.0
12,16:36:23:111366,0.0,0.00012402844385639433
13,16:36:23:261144,0.0,0.0
14,16:36:23:404677,0.0,0.0
15,16:36:23:556844,-6.059834808946896e-06,-0.0008267537513951817
16,16:36:23:696851,0.0,0.0
17,16:36:23:846618,0.0,0.0
18,16:36:23:989872,0.0,0.0
19,16:36:24:138581,0.0,0.0
20,16:36:24:277246,0.0,0.0
21,16:36:24:423005,0.0,0.0
22,16:36:24:581717,-3.0299357653973402e-06,-0.0007033221629224595
23,16:36:24:722528,0.0,0.0
24,16:36:24:867942,0.0,0.0
25,16:36:25:001647,0.0,0.0
26,16:36:25:140925,-1.2119779783548168e-05,-8.280202036925477e-05
27,16:36:25:286898,0.0,0.0
28,16:36:25:440868,0.0,0.0
29,16:36:25:556427,-5.1509688366424555e-05,-0.0007038754554488102
30,16:36:25:696116,-6.060275500119339e-05,-0.0005800704371244914
31,16:36:25:838415,0.0,0.0
32,16:36:25:989353,0.0,0.0
33,16:36:26:134276,0.0,-0.00045603416110440165
34,16:36:26:284156,0.0,0.0
35,16:36:26:439330,0.0,0.0
36,16:36:26:592808,0.0,0.0
37,16:36:26:728587,0.0,0.0
38,16:36:26:876982,0.0,0.0
39,16:36:27:024278,0.0,0.0
40,16:36:27:175785,0.0,-0.000580671920365039
41,16:36:27:329377,0.0,0.0
42,16:36:27:480332,0.0,0.0
43,16:36:27:622578,-0.0017454651240310648,-0.00012450199203184464
44,16:36:27:784853,0.0,0.0
45,16:36:27:921821,0.0,0.0
46,16:36:28:068489,-0.0017515527196119152,-0.0001660233262773536
47,16:36:28:214632,0.0,0.0
48,16:36:28:362132,0.0,0.0
49,16:36:28:509611,0.0,0.0
50,16:36:28:659376,-5.1696087822517e-05,-0.0006226908547469767
51,16:36:28:803216,0.0,0.0
52,16:36:28:950279,0.0,0.0
53,16:36:29:083884,-3.0411035556454635e-06,4.153858934952126e-05
54,16:36:29:249207,0.0,0.0
55,16:36:29:413287,0.0,0.0
56,16:36:29:552096,-3.0411128040253033e-06,0.0
57,16:36:29:692443,0.0,0.0
58,16:36:29:844553,0.0,0.0
59,16:36:29:987126,0.0,0.0
60,16:36:30:142168,-3.041122052405143e-06,0.0
61,16:36:30:274908,0.0,0.0
62,16:36:30:422730,0.0,0.0
63,16:36:30:559847,0.00019159127195322867,-0.00041536863966773474
64,16:36:30:702893,0.0,0.0
65,16:36:30:843575,0.0,0.0
66,16:36:30:984511,0.0,0.0
67,16:36:31:127885,-3.0405487582152446e-06,0.0
68,16:36:31:272000,0.0,0.0
