,time,VSZ,RSS
0,16:30:18:471979,,
1,16:30:18:629221,0.0003048348992411576,0.0
2,16:30:18:730885,0.0,0.0
3,16:30:18:846183,0.0,0.0
4,16:30:18:975546,0.0,0.0
5,16:30:19:125034,0.0031997910340548774,-0.03460916442048523
6,16:30:19:212307,0.00548232528704462,-0.008655349564440473
7,16:30:19:296674,0.014271276538352362,0.01447642651946146
8,16:30:19:422934,-0.007482030715331822,0.016379789006107703
9,16:30:19:556675,-0.0017720677815926678,0.0008740781207321469
10,16:30:19:690602,-2.1474357827178103e-05,0.0014191365100157949
11,16:30:19:818216,0.0,0.0
12,16:30:19:963553,0.0,0.0
13,16:30:20:108149,0.0,0.0
14,16:30:20:255110,-6.084532045802504e-05,-0.0008175723551534508
15,16:30:20:400062,0.0,0.0
16,16:30:20:550745,0.0,0.0
17,16:30:20:681299,-8.59045028276384e-05,-0.0009818895919703197
18,16:30:20:829477,0.0,0.0
19,16:30:20:977989,0.0,0.0
20,16:30:21:120786,0.0,0.0
21,16:30:21:269431,-2.863729434843254e-05,-5.460303592874638e-05
22,16:30:21:418055,0.0,0.0
23,16:30:21:563031,0.0,0.0
24,16:30:21:709159,-8.591434339966231e-05,-0.0006006661934144786
25,16:30:21:874231,0.0,0.0
26,16:30:22:020119,0.0,0.0
27,16:30:22:158189,-0.00010024201285963041,-0.0006556660474265064
28,16:30:22:308243,0.0,0.0
29,16:30:22:453738,0.0,0.0
30,16:30:22:594998,0.0,0.0
31,16:30:22:722834,-2.8643446379428283e-05,-0.0010934937124111865
32,16:30:22:861592,0.0,0.0
33,16:30:23:002300,0.0,0.0
34,16:30:23:145987,0.0,0.0
35,16:30:23:277006,0.0,0.0
36,16:30:23:415640,0.0,0.0
37,16:30:23:559460,0.0,0.0
38,16:30:23:705954,0.0,0.0
39,16:30:23:860477,0.0,0.0
40,16:30:24:014230,0.0,0.0
41,16:30:24:158568,0.0,0.0007662835249042654
42,16:30:24:299034,0.0,0.0
43,16:30:24:445550,0.0,0.0
44,16:30:24:585007,0.0,0.0
45,16:30:24:720213,-0.002008679212855524,0.0002734631371690277
46,16:30:24:867645,0.0,0.0
47,16:30:25:014262,0.0,0.0
48,16:30:25:152787,-0.002070125965550562,-0.00021871070042100982
49,16:30:25:287659,0.0,0.0
50,16:30:25:399771,0.0,0.0
51,16:30:25:541900,0.0,0.0
52,16:30:25:685237,-6.11181017436957e-05,0.00010937927262788527
53,16:30:25:831994,0.0,0.0
54,16:30:25:965921,0.0,0.0
55,16:30:26:122609,0.0,0.0
56,16:30:26:262111,-3.595402199629838e-06,0.0003281019303329469
57,16:30:26:403298,0.0,0.0
58,16:30:26:551985,0.0,0.0
59,16:30:26:692620,-3.5954151266226475e-06,0.002623954518121696
60,16:30:26:844817,0.0,0.0
61,16:30:26:993724,0.0,0.0
62,16:30:27:137645,-3.5954280537264793e-06,0.0003271359249767958
63,16:30:27:275625,0.0,0.0
64,16:30:27:415625,0.0,0.0
65,16:30:27:556795,0.0,0.0
66,16:30:27:697046,-3.595440980830311e-06,-0.00038153376573824005
67,16:30:27:837032,0.0,0.0
68,16:30:27:976748,0.0,0.0
69,16:30:28:117349,0.0,0.0
70,16:30:28:244253,-3.5954539080451653e-06,0.00032715376226821746
