,time,VSZ,RSS
0,16:37:06:850311,,
1,16:37:06:943126,0.0002578799200572135,0.00043985924504164053
2,16:37:07:046779,0.0,-0.025740437267676608
3,16:37:07:217500,0.0,0.0
4,16:37:07:329620,0.0,0.0
5,16:37:07:438071,0.0,0.0
6,16:37:07:516191,0.0,0.0
7,16:37:07:665225,0.010625596577219731,0.004225641025640936
8,16:37:07:757566,0.0,0.0
9,16:37:07:886090,0.004388375815038259,0.006373069695236433
10,16:37:08:015789,0.00018746749555531572,0.0006089145084029468
11,16:37:08:150716,-1.2092410198727421e-05,0.0002028479857194565
12,16:37:08:285570,0.0,0.0
13,16:37:08:435090,0.0,0.0
14,16:37:08:578475,0.0,0.0
15,16:37:08:724396,-3.023139106717032e-06,0.0008112273870366504
16,16:37:08:873017,0.0,0.0
17,16:37:09:006454,0.0,0.0
18,16:37:09:165352,-1.2092592984513928e-05,0.00012158547458862579
19,16:37:09:318263,0.0,0.0
20,16:37:09:465830,0.0,0.0
21,16:37:09:613939,-6.046369608547764e-06,0.0
22,16:37:09:752898,0.0,0.0
23,16:37:09:896965,0.0,0.0
24,16:37:10:038306,0.0,0.0
25,16:37:10:182671,-6.046406167337093e-05,-0.00032418851562188156
26,16:37:10:337171,0.0,0.0
27,16:37:10:486326,0.0,0.0
28,16:37:10:630518,-3.0233858898665034e-06,4.053670598724857e-05
29,16:37:10:779491,0.0,0.0
30,16:37:10:924888,0.0,0.0
31,16:37:11:068754,0.0,0.0
32,16:37:11:221106,0.0,0.0
33,16:37:11:377202,0.0,0.0
34,16:37:11:533747,0.0,0.0
35,16:37:11:686824,0.0,0.0003242805026348883
36,16:37:11:849335,0.0,0.0
37,16:37:11:999409,0.0,0.0
38,16:37:12:153698,0.0,-0.00016208768944003804
39,16:37:12:302863,0.0,0.0
40,16:37:12:444416,0.0,0.0
41,16:37:12:591770,0.0,0.0
42,16:37:12:736794,0.0,0.0
43,16:37:12:887778,0.0,0.0
44,16:37:13:040670,0.0,0.0008105698305909126
45,16:37:13:188331,-0.0017686860929875259,-0.0005669393374908571
46,16:37:13:336159,0.0,0.0
47,16:37:13:482176,0.0,0.0
48,16:37:13:630527,-0.001699129839566993,0.000121555915721272
49,16:37:13:774522,0.0,0.0
50,16:37:13:920771,0.0,0.0
51,16:37:14:068351,0.0,0.0
52,16:37:14:213200,-0.0017505643066916265,-0.00016205485556863852
53,16:37:14:356173,0.0,0.0
54,16:37:14:503053,0.0,0.0
55,16:37:14:659580,-3.0392273068224895e-06,0.0002836419628022835
56,16:37:14:802694,0.0,0.0
57,16:37:14:947467,0.0,0.0
58,16:37:15:117630,-3.039236543767032e-06,0.00024305274244507125
59,16:37:15:259042,0.0,0.0
60,16:37:15:408386,0.0,0.0
61,16:37:15:562043,0.0,0.0
62,16:37:15:711586,-3.0392457807115747e-06,0.0002024947351368933
63,16:37:15:857911,0.0,0.0
64,16:37:16:010517,0.0,0.0
65,16:37:16:152725,-3.0392550177671396e-06,0.00028343523504870127
66,16:37:16:287080,0.0,0.0
67,16:37:16:441382,0.0,0.0
68,16:37:16:590638,0.0,0.0
