,time,VSZ,RSS
0,16:38:52:663083,,
1,16:38:52:764370,0.0002560983417632112,0.0
2,16:38:52:964170,0.0,0.0
3,16:38:53:114386,0.0,-0.02432062114638045
4,16:38:53:198870,0.0046512620282062045,0.004915155061439469
5,16:38:53:295498,0.004617592359432043,-0.005822755327821172
6,16:38:53:379499,0.004001437497546334,0.007965327398383515
7,16:38:53:521499,0.00034591043626819307,0.004299825682742675
8,16:38:53:666960,-0.0033677019343237857,0.0
9,16:38:53:793713,-3.0170372091187225e-05,0.0026999922857362524
10,16:38:53:947670,0.0,0.0
11,16:38:54:092438,0.0,0.0
12,16:38:54:249578,0.0,-0.000230804739190682
13,16:38:54:418208,0.0,0.0
14,16:38:54:566811,0.0,0.0
15,16:38:54:717036,0.0,-3.847633705267306e-05
16,16:38:54:863228,0.0,0.0
17,16:38:55:026851,0.0,0.0
18,16:38:55:191559,0.0,0.0
19,16:38:55:343421,0.0,-3.847781753818502e-05
20,16:38:55:501376,0.0,0.0
21,16:38:55:650282,0.0,0.0
22,16:38:55:801922,0.0,-0.0007311066646144004
23,16:38:55:954245,0.0,0.0
24,16:38:56:112814,0.0,0.0
25,16:38:56:262208,0.00016594205303510634,-0.00026955215834267854
26,16:38:56:413313,0.0,0.0
27,16:38:56:575768,0.0,0.0
28,16:38:56:732208,-3.619953181943636e-05,-0.00023110700254214134
29,16:38:56:892929,-6.636821083372269e-05,-0.0006934812760055475
30,16:38:57:045786,0.0,0.0
31,16:38:57:199754,0.0,0.0
32,16:38:57:340701,-4.8270993356691605e-05,-0.0002698743156758221
33,16:38:57:492543,0.0,0.0
34,16:38:57:648481,0.0,0.0
35,16:38:57:797040,0.0,-0.0006941498592418771
36,16:38:57:941653,0.0,0.0
37,16:38:58:113011,0.0,0.0
38,16:38:58:258889,0.0,0.0
39,16:38:58:401528,0.0,0.0
40,16:38:58:552424,0.0,0.0
41,16:38:58:691765,0.0,0.0
42,16:38:58:833489,-0.0017257713171979772,-0.00023154401265779168
43,16:38:58:979157,0.0,0.0
44,16:38:59:134059,0.0,0.0
45,16:38:59:286986,-0.0017438662451567666,-0.00034739645655612605
46,16:38:59:447623,0.0,0.0
47,16:38:59:622647,0.0,0.0
48,16:38:59:763482,-3.027578209913173e-06,-0.00023167812186264403
49,16:38:59:916197,0.0,0.0
50,16:39:00:069240,0.0,0.0
51,16:39:00:229631,-3.027587376136509e-06,3.8621968175389654e-05
52,16:39:00:374262,0.0,0.0
53,16:39:00:542809,0.0,0.0
54,16:39:00:697168,0.0,0.0
55,16:39:00:840951,-3.0275965424708673e-06,0.0
56,16:39:00:987617,0.0,0.0
57,16:39:01:141356,0.0,0.0
58,16:39:01:283777,-3.0276057088052255e-06,-3.862047657665624e-05
59,16:39:01:434458,0.0,0.0
60,16:39:01:588982,0.0,0.0
61,16:39:01:744959,-3.027614875250606e-06,7.724393635100135e-05
62,16:39:01:893058,0.0,0.0
63,16:39:02:012179,0.0,0.0
64,16:39:02:155646,0.0,0.0
65,16:39:02:309412,-3.027624041807009e-06,-3.861898509305295e-05
66,16:39:02:459675,0.0,0.0
