,time,VSZ,RSS
0,16:33:19:972416,,
1,16:33:20:139563,0.00027435200668901594,0.002992771306229658
2,16:33:20:330218,0.0,0.0
3,16:33:20:459323,0.0,0.0
4,16:33:20:543083,0.0016750473453928105,0.0
5,16:33:20:687458,0.0067574395399856435,-0.028920308483290524
6,16:33:20:813903,0.010357913005186958,0.0124799092370238
7,16:33:20:944764,-0.007178451825858412,0.004202073022691266
8,16:33:21:084732,-9.683510595381861e-06,0.0013948298307606688
9,16:33:21:214921,-6.778523056660823e-05,0.00018571826539148795
10,16:33:21:358037,0.0,0.0
11,16:33:21:510026,0.0,0.0
12,16:33:21:647826,-3.5508956327201524e-05,-0.00032494661591309093
13,16:33:21:794139,0.0,0.0
14,16:33:21:931979,0.0,0.0
15,16:33:22:094942,0.0,0.0
16,16:33:22:231558,-7.74768376536894e-05,-0.001068028790341291
17,16:33:22:383198,0.0,0.0
18,16:33:22:531368,0.0,0.0
19,16:33:22:636740,-3.8741420389620806e-05,-0.0010691706954257807
20,16:33:22:776965,0.0,0.0
21,16:33:22:920972,0.0,0.0
22,16:33:23:073009,0.0,0.0
23,16:33:23:215793,-2.9057191009096428e-05,4.653543673516225e-05
24,16:33:23:365284,0.0,0.0
25,16:33:23:508631,0.0,0.0
26,16:33:23:664396,-2.9058035353912715e-05,-0.00013959981386690856
27,16:33:23:813122,0.0,0.0
28,16:33:23:945206,0.0,0.0
29,16:33:24:097602,0.0,0.0
30,16:33:24:203385,0.0,-9.307953646386924e-05
31,16:33:24:349140,0.0,0.0
32,16:33:24:514624,0.0,0.0
33,16:33:24:666565,0.0,0.0004654410053526181
34,16:33:24:826679,0.0,0.0
35,16:33:24:969141,0.0,0.0
36,16:33:25:108231,0.0,0.0
37,16:33:25:265472,0.0,0.0
38,16:33:25:420259,0.0,0.0
39,16:33:25:566829,0.0,0.0
40,16:33:25:726076,0.0,0.0
41,16:33:25:881456,0.0,0.0
42,16:33:26:026364,0.0,0.0
43,16:33:26:176515,-0.0018855984191968878,0.0002326122354034954
44,16:33:26:327914,0.0,0.0
45,16:33:26:474708,0.0,0.0
46,16:33:26:623344,-0.0018115238797665745,0.00018604651162790198
47,16:33:26:769491,0.0,0.0
48,16:33:26:921392,0.0,0.0
49,16:33:27:073829,0.0,0.0
50,16:33:27:214234,-3.2407347393403896e-06,-9.300595238093123e-05
51,16:33:27:359899,0.0,0.0
52,16:33:27:503964,0.0,0.0
53,16:33:27:655647,-3.240745241828158e-06,0.0
54,16:33:27:807322,0.0,0.0
55,16:33:27:950167,0.0,0.0
56,16:33:28:099184,0.0,0.0
57,16:33:28:234595,-3.240755744204904e-06,-4.6507301646347976e-05
58,16:33:28:374670,0.0,0.0
59,16:33:28:525708,0.0,0.0
60,16:33:28:669582,-3.2407662468036946e-06,-9.301892935209555e-05
61,16:33:28:811616,0.0,0.0
62,16:33:28:967694,0.0,0.0
63,16:33:29:112043,0.0,0.0
64,16:33:29:262335,-3.2407767494024853e-06,0.0
65,16:33:29:410189,0.0,0.0
66,16:33:29:562694,0.0,0.0
67,16:33:29:718632,-3.240787252001276e-06,-4.651379133913114e-05
