,time,VSZ,RSS
0,16:40:53:593749,,
1,16:40:53:745351,0.0001518459917213555,0.004359391162996884
2,16:40:53:832752,0.0,0.0
3,16:40:54:006690,0.0,0.0
4,16:40:54:119586,0.0,0.0
5,16:40:54:233090,0.0,0.0
6,16:40:54:381444,0.008468683482575345,-0.016736555580078027
7,16:40:54:472890,0.0,0.0
8,16:40:54:599900,0.01042695411297112,0.0026560921776215274
9,16:40:54:734988,-0.00805761912850178,-0.0039922393851205
10,16:40:54:857885,0.0,0.0003371417868514026
11,16:40:54:994399,-3.905322955188861e-05,0.00044937088076690834
12,16:40:55:137662,0.0,0.0
13,16:40:55:291140,0.0,0.0
14,16:40:55:438747,-3.004211905133225e-06,-0.0005240305434944803
15,16:40:55:589898,0.0,0.0
16,16:40:55:734002,0.0,0.0
17,16:40:55:883874,0.0,-7.490075649763117e-05
18,16:40:56:032335,0.0,0.0
19,16:40:56:179739,0.0,0.0
20,16:40:56:332716,0.0,0.0
21,16:40:56:487546,0.0,0.0
22,16:40:56:640260,0.0,0.0
23,16:40:56:795938,0.0,0.0
24,16:40:56:940239,-3.0042209303582368e-06,0.0006367041198502843
25,16:40:57:090840,0.0,0.0
26,16:40:57:232469,0.0,0.0
27,16:40:57:392726,-5.1071909248245895e-05,-0.00037429352097917423
28,16:40:57:542411,0.0,0.0
29,16:40:57:692461,0.0,0.0
30,16:40:57:848343,0.0,0.0
31,16:40:57:990019,-6.008766790799314e-06,-0.00029954693526046405
32,16:40:58:137100,0.0,0.0
33,16:40:58:281567,0.0,0.0
34,16:40:58:417119,0.0,0.0
35,16:40:58:558219,0.0,0.0
36,16:40:58:705835,0.0,0.0
37,16:40:58:865127,0.0,0.0004869096220831981
38,16:40:59:009434,0.0,0.0
39,16:40:59:152878,0.0,0.0
40,16:40:59:285466,0.0,0.0
41,16:40:59:426649,0.0,0.0
42,16:40:59:589936,0.0,0.0
43,16:40:59:746866,0.0,0.0
44,16:40:59:895715,-0.0017065000225330307,0.0004117999401018757
45,16:41:00:041461,0.0,0.0
46,16:41:00:185576,0.0,0.0
47,16:41:00:331677,0.0,0.0
48,16:41:00:469400,-0.0017605792757248162,-0.00033678853422147714
49,16:41:00:614526,0.0,0.0
50,16:41:00:761623,0.0,0.0
51,16:41:00:912150,-3.014845097237817e-06,-0.00018716777719551825
52,16:41:01:064507,0.0,0.0
53,16:41:01:212671,0.0,0.0
54,16:41:01:362677,0.0,0.0
55,16:41:01:505217,-3.0148541865226974e-06,0.0002620839417424303
56,16:41:01:656928,0.0,0.0
57,16:41:01:804134,0.0,0.0
58,16:41:01:958995,-3.0148632759186e-06,-0.00029944602485398875
59,16:41:02:074747,0.0,0.0
60,16:41:02:224363,0.0,0.0
61,16:41:02:382617,-3.014872365425525e-06,0.00022465178972597144
62,16:41:02:542825,0.0,0.0
63,16:41:02:699073,0.0,0.0
64,16:41:02:852472,0.0,0.0
65,16:41:02:997457,-3.0148814548214276e-06,0.0
66,16:41:03:145584,0.0,0.0
67,16:41:03:294462,0.0,0.0
68,16:41:03:405944,-3.0148905444393748e-06,0.00026203488807374775
