,time,VSZ,RSS
0,16:36:51:687328,,
1,16:36:51:865057,0.0002572118844139659,-0.025518597279621247
2,16:36:52:032396,0.0,0.0
3,16:36:52:155681,0.0,0.0
4,16:36:52:231264,0.0033612622182492835,0.0
5,16:36:52:319238,0.005394174413673403,0.009305389714662216
6,16:36:52:454581,0.007058559337721482,0.004772977603720419
7,16:36:52:585966,0.0,0.0
8,16:36:52:737366,-0.010031489656627146,0.0005278116118554443
9,16:36:52:877071,0.0016893640077193517,-4.057947490154756e-05
10,16:36:53:022159,0.0,0.0
11,16:36:53:171478,0.0,0.0
12,16:36:53:327271,0.0,-0.0004058112166219763
13,16:36:53:472843,0.0,0.0
14,16:36:53:621682,0.0,0.0
15,16:36:53:777422,0.0,0.0
16,16:36:53:923040,0.0,0.0
17,16:36:54:072822,0.0,0.0
18,16:36:54:225432,0.0,0.0
19,16:36:54:374445,-2.4310124255078058e-05,0.0
20,16:36:54:519190,0.0,0.0
21,16:36:54:690460,0.0,0.0
22,16:36:54:832727,-4.86214305032151e-05,-0.0008525495290678808
23,16:36:54:968673,0.0,0.0
24,16:36:55:115939,0.0,0.0
25,16:36:55:268569,-6.685771765990722e-05,-0.00028442566332131936
26,16:36:55:427626,0.0,0.0
27,16:36:55:579039,0.0,0.0
28,16:36:55:729639,0.0,0.0
29,16:36:55:875867,-0.00011548923366810904,0.0005283693708340031
30,16:36:56:017612,0.0,0.0
31,16:36:56:167855,0.0,0.0
32,16:36:56:315589,-4.863266230392682e-05,-4.062233415935701e-05
33,16:36:56:464963,0.0,0.0
34,16:36:56:613899,0.0,0.0
35,16:36:56:761577,-4.863502755481086e-05,-0.00012187195320112476
36,16:36:56:903521,0.0,0.0
37,16:36:57:058381,0.0,0.0
38,16:36:57:202087,0.0,0.0
39,16:36:57:344869,-4.863739303573311e-05,-0.00024377361556904287
40,16:36:57:490113,0.0,0.0
41,16:36:57:643156,0.0,0.0
42,16:36:57:799367,0.0,0.0
43,16:36:57:944314,0.0,0.0
44,16:36:58:082902,0.0,0.0
45,16:36:58:228184,0.0,0.0
46,16:36:58:372618,-5.167974366848682e-05,-0.0007314991669037374
47,16:36:58:518649,0.0,0.0
48,16:36:58:667943,0.0,0.0
49,16:36:58:820912,-3.0401420354486675e-06,4.066859164675307e-05
50,16:36:58:972650,0.0,0.0
51,16:36:59:113623,0.0,0.0
52,16:36:59:257962,-3.040151277944325e-06,0.0
53,16:36:59:373887,0.0,0.0
54,16:36:59:518837,0.0,0.0
55,16:36:59:667542,0.0,0.0
56,16:36:59:811516,-3.040160520439983e-06,0.0
57,16:36:59:970643,0.0,0.0
58,16:37:00:119149,0.0,0.0
59,16:37:00:280899,-3.040169763046663e-06,-4.066693777959873e-05
60,16:37:00:423263,0.0,0.0
61,16:37:00:570245,0.0,0.0
62,16:37:00:719585,0.0,0.0
63,16:37:00:863398,-3.040179005764365e-06,4.066859164675307e-05
64,16:37:01:010116,0.0,0.0
65,16:37:01:164332,0.0,0.0
66,16:37:01:319431,-3.0401882484820675e-06,-0.00032533550223667884
67,16:37:01:474882,0.0,0.0
