,time,VSZ,RSS
0,16:31:19:021875,,
1,16:31:19:118189,0.00029309652994635726,0.0
2,16:31:19:197445,0.0,0.0
3,16:31:19:296077,0.0,0.0
4,16:31:19:454459,0.0,-0.03273600961057166
5,16:31:19:548838,0.0,0.0
6,16:31:19:696666,0.011486715106443057,0.005951148830469988
7,16:31:19:789048,0.0,0.0
8,16:31:19:910442,0.018405225332100983,0.01008282319049325
9,16:31:19:993108,0.0,0.0
10,16:31:20:115189,-0.01619998035955561,-0.003310415075120976
11,16:31:20:244174,-1.3768178297901557e-05,0.00020439448134901284
12,16:31:20:382289,-3.442091965788485e-06,0.0
13,16:31:20:525384,0.0,0.0
14,16:31:20:667716,-3.4421038138665594e-06,-0.0008684990293246209
15,16:31:20:809459,0.0,0.0
16,16:31:20:950533,0.0,0.0
17,16:31:21:097128,0.0,0.0
18,16:31:21:241000,-2.7536925295779113e-05,-0.00046019328117807845
19,16:31:21:376526,0.0,0.0
20,16:31:21:522455,0.0,0.0
21,16:31:21:662111,0.0,0.0
22,16:31:21:797402,-2.7537683598866103e-05,-0.00015346838551255626
23,16:31:21:942910,0.0,0.0
24,16:31:22:099632,0.0,0.0
25,16:31:22:234997,0.0,-0.00010232796111542264
26,16:31:22:378963,0.0,0.0
27,16:31:22:522080,0.0,0.0
28,16:31:22:670303,0.0,0.0
29,16:31:22:801834,0.0,-0.0005116921659928941
30,16:31:22:947114,0.0,0.0
31,16:31:23:091221,0.0,0.0
32,16:31:23:235280,-5.5076883887617e-05,-0.0004607587160190274
33,16:31:23:378715,0.0,0.0
34,16:31:23:523985,0.0,0.0
35,16:31:23:677304,0.0,0.0
36,16:31:23:819455,0.0,0.0
37,16:31:23:958774,0.0,0.0
38,16:31:24:105686,0.0,0.0
39,16:31:24:256260,0.0,0.0
40,16:31:24:403974,0.0,0.0
41,16:31:24:555835,0.0,0.0
42,16:31:24:704236,0.0,-5.1219012497494276e-05
43,16:31:24:837470,0.0,0.0
44,16:31:24:989337,0.0,0.0
45,16:31:25:127981,0.0,0.0
46,16:31:25:283090,-0.0019691070512621867,-0.0004609947241714929
47,16:31:25:431284,0.0,0.0
48,16:31:25:577528,0.0,0.0
49,16:31:25:729090,-0.0020178328130658896,-0.0012298862355232254
50,16:31:25:869810,0.0,0.0
51,16:31:26:025415,0.0,0.0
52,16:31:26:166691,-0.001938962430442781,-0.00046177526936885815
53,16:31:26:302763,0.0,0.0
54,16:31:26:444115,0.0,0.0
55,16:31:26:609862,0.0,0.0
56,16:31:26:753949,-3.4629755963910824e-06,5.133206714225125e-05
57,16:31:26:905327,0.0,0.0
58,16:31:27:063212,0.0,0.0
59,16:31:27:206012,-3.4629875886871275e-06,0.0
60,16:31:27:355336,0.0,0.0
61,16:31:27:502223,0.0,0.0
62,16:31:27:645755,0.0,0.0
63,16:31:27:786294,-3.4629995809831726e-06,-5.132943229646525e-05
64,16:31:27:937831,0.0,0.0
65,16:31:28:079365,0.0,0.0
66,16:31:28:217888,-3.46301157339024e-06,0.003439248498537051
67,16:31:28:363377,0.0,0.0
68,16:31:28:506134,0.0,0.0
69,16:31:28:655307,0.0,0.0
70,16:31:28:794378,-3.4630235659083297e-06,0.0
