0,1.0664
100,
200,
300,1.4326
400,
500,
600,1.4326
700,
800,
900,1.43754
1000,
1100,1.43754
1200,
1300,
1400,1.0416
1500,
1600,
1700,1.0416
1800,
1900,0.6872400000000001
2000,
2100,
2200,0.6872400000000001
2300,
2400,
2500,0.6523800000000001
2600,
2700,
2800,0.6523800000000001
2900,
3000,0.9672
3100,
3200,
3300,0.9672
3400,
3500,
3600,0.82005
3700,
3800,0.82005
3900,
4000,
4100,0.98208
4200,
4300,
4400,0.98208
4500,
4600,0.5826600000000001
4700,
4800,
4900,0.5826600000000001
5000,
5100,
5200,0.5727000000000001
5300,
5400,
5500,0.5727000000000001
5600,
5700,0.5876399999999999
5800,
5900,
6000,0.5876399999999999
6100,
6200,
6300,0.62748
6400,
6500,0.62748
6600,
6700,
6800,0.52894
6900,
7000,
7100,0.52894
7200,
7300,
7400,0.5727000000000001
7500,
7600,0.5727000000000001
7700,
7800,
7900,0.60756
8000,
8100,
8200,0.60756
