0,1.4296999999999995
100,
200,1.4296999999999995
300,
400,
500,1.4296999999999995
600,
700,
800,1.4296999999999995
900,
1000,1.4296999999999995
1100,
1200,
1300,
1400,1.4296999999999995
1500,
1600,0.5776800000000001
1700,
1800,
1900,0.5776800000000001
2000,
2100,0.5976
2200,
2300,
2400,0.5976
2500,
2600,
2700,0.5776800000000001
2800,
2900,0.5776800000000001
3000,
3100,
3200,0.59262
3300,
3400,
3500,0.59262
3600,
3700,0.53784
3800,
3900,
4000,0.53784
4100,
4200,
4300,0.95232
4400,
4500,
4600,0.95232
4700,
4800,0.53784
4900,
5000,
5100,0.53784
5200,
5300,
5400,0.7604099999999999
5500,
5600,
5700,0.7604099999999999
5800,
5900,0.53286
6000,
6100,
6200,0.53286
6300,
6400,
6500,0.5677200000000001
6600,
6700,0.5677200000000001
6800,
6900,
7000,0.6474000000000001
7100,
7200,
7300,0.6474000000000001
7400,
7500,
7600,0.6474000000000001
7700,
7800,0.6474000000000001
7900,
8000,
8100,0.5677200000000001
