0,1.43754
100,
200,
300,1.43754
400,
500,1.4346299999999998
600,
700,
800,1.4346299999999998
900,
1000,
1100,1.4326
1200,
1300,
1400,1.4326
1500,
1600,0.5876399999999999
1700,
1800,
1900,0.5876399999999999
2000,
2100,
2200,0.56274
2300,
2400,0.56274
2500,
2600,
2700,0.6125400000000001
2800,
2900,
3000,0.6125400000000001
3100,
3200,0.50898
3300,
3400,
3500,0.50898
3600,
3700,
3800,0.56274
3900,
4000,
4100,0.56274
4200,
4300,0.6175200000000001
4400,
4500,
4600,0.6175200000000001
4700,
4800,
4900,0.52894
5000,
5100,0.52894
5200,
5300,
5400,0.55278
5500,
5600,
5700,0.55278
5800,
5900,
6000,0.5179199999999999
6100,
6200,0.5179199999999999
6300,
6400,
6500,0.5976
6600,
6700,
6800,0.5976
6900,
7000,0.55776
7100,
7200,
7300,0.55776
7400,
7500,
7600,0.77532
7700,
7800,
7900,0.77532
