0,1.4326
100,
200,
300,1.4326
400,
500,1.4326
600,
700,
800,1.4326
900,
1000,
1100,1.43754
1200,
1300,1.43754
1400,
1500,
1600,0.60258
1700,
1800,
1900,0.60258
2000,
2100,
2200,0.52395
2300,
2400,0.52395
2500,
2600,
2700,0.5389200000000001
2800,
2900,
3000,0.5389200000000001
3100,
3200,0.63246
3300,
3400,
3500,0.63246
3600,
3700,
3800,0.60258
3900,
4000,
4100,0.60258
4200,
4300,0.54391
4400,
4500,
4600,0.54391
4700,
4800,
4900,0.65736
5000,
5100,
5200,0.65736
5300,
5400,0.53784
5500,
5600,
5700,0.53784
5800,
5900,
6000,0.6374400000000001
6100,
6200,
6300,0.6374400000000001
6400,
6500,0.6872400000000001
6600,
6700,
6800,0.6872400000000001
6900,
7000,0.52894
7100,
7200,
7300,0.52894
7400,
7500,
7600,0.5478000000000001
7700,
7800,0.5478000000000001
7900,
8000,
8100,0.65736
