0,1.0791
100,
200,1.4326
300,
400,
500,1.4326
600,
700,1.4326
800,
900,
1000,1.4326
1100,
1200,
1300,1.06144
1400,
1500,
1600,1.06144
1700,
1800,0.5826600000000001
1900,
2000,
2100,0.5826600000000001
2200,
2300,
2400,0.5976
2500,
2600,0.5976
2700,
2800,
2900,0.53393
3000,
3100,
3200,0.53393
3300,
3400,0.55278
3500,
3600,
3700,0.55278
3800,
3900,
4000,0.93248
4100,
4200,
4300,0.93248
4400,
4500,0.5189600000000001
4600,
4700,
4800,0.5189600000000001
4900,
5000,
5100,0.6474000000000001
5200,
5300,
5400,0.6474000000000001
5500,
5600,0.50898
5700,
5800,
5900,0.50898
6000,
6100,
6200,0.5776800000000001
6300,
6400,0.5776800000000001
6500,
6600,
6700,0.5727000000000001
6800,
6900,
7000,0.5727000000000001
7100,
7200,
7300,0.55776
7400,
7500,0.55776
7600,
7700,
7800,0.6125400000000001
7900,
8000,
8100,0.6125400000000001
