0,1.3189800000000005
100,
200,1.4326
300,
400,
500,1.4326
600,
700,
800,1.43754
900,
1000,1.43754
1100,
1200,
1300,1.4326
1400,
1500,
1600,1.4326
1700,
1800,
1900,1.4326
2000,
2100,1.4326
2200,
2300,
2400,1.4326
2500,
2600,
2700,1.4326
2800,
2900,1.4326
3000,
3100,
3200,1.4326
3300,
3400,
3500,1.4326
3600,
3700,
3800,1.4326
3900,
4000,1.4326
4100,
4200,
4300,1.4326
4400,
4500,
4600,1.4326
4700,
4800,1.4326
4900,
5000,
5100,1.43754
5200,
5300,
5400,1.43754
5500,
5600,1.42766
5700,
5800,
5900,1.42766
6000,
6100,
6200,0.9870399999999999
6300,
6400,
6500,0.9870399999999999
6600,
6700,0.91448
6800,
6900,
7000,0.91448
7100,
7200,
7300,1.19295
7400,
7500,1.19295
7600,
7700,
7800,0.5727000000000001
7900,
8000,
8100,0.5727000000000001
