0,1.4346299999999998
100,
200,
300,1.4296999999999995
400,
500,
600,1.4296999999999995
700,
800,
900,1.4346299999999998
1000,
1100,1.4346299999999998
1200,
1300,
1400,0.96224
1500,
1600,
1700,0.96224
1800,
1900,0.7604099999999999
2000,
2100,
2200,0.7604099999999999
2300,
2400,
2500,0.9275200000000001
2600,
2700,0.9275200000000001
2800,
2900,
3000,0.75047
3100,
3200,
3300,0.75047
3400,
3500,
3600,0.80514
3700,
3800,0.80514
3900,
4000,
4100,0.81508
4200,
4300,
4400,0.81508
4500,
4600,0.8697499999999999
4700,
4800,
4900,0.8697499999999999
5000,
5100,
5200,0.83496
5300,
5400,0.83496
5500,
5600,
5700,0.8531199999999999
5800,
5900,
6000,0.8531199999999999
6100,
6200,
6300,0.82999
6400,
6500,0.82999
6600,
6700,
6800,0.8001699999999999
6900,
7000,
7100,0.8001699999999999
7200,
7300,
7400,0.7156799999999999
7500,
7600,0.7156799999999999
