0,1.4326
100,
200,
300,1.43754
400,
500,
600,1.43754
700,
800,1.4346299999999998
900,
1000,
1100,1.4346299999999998
1200,
1300,
1400,1.0416
1500,
1600,
1700,1.0416
1800,
1900,0.6623399999999999
2000,
2100,
2200,0.6623399999999999
2300,
2400,
2500,0.5428200000000001
2600,
2700,0.5428200000000001
2800,
2900,
3000,0.5389200000000001
3100,
3200,
3300,0.5389200000000001
3400,
3500,0.5727000000000001
3600,
3700,
3800,0.5727000000000001
3900,
4000,
4100,0.60756
4200,
4300,
4400,0.60756
4500,
4600,0.6772800000000001
4700,
4800,
4900,0.6772800000000001
5000,
5100,
5200,0.71712
5300,
5400,0.71712
5500,
5600,
5700,0.62748
5800,
5900,
6000,0.62748
6100,
6200,
6300,0.6772800000000001
6400,
6500,0.6772800000000001
6600,
6700,
6800,0.5776800000000001
6900,
7000,
7100,0.5776800000000001
7200,
7300,0.56274
7400,
7500,
7600,0.56274
7700,
7800,
7900,0.60258
