0,1.4326
100,
200,1.4296999999999995
300,
400,
500,1.4296999999999995
600,
700,
800,1.4296999999999995
900,
1000,1.4296999999999995
1100,
1200,
1300,0.97216
1400,
1500,
1600,0.97216
1700,
1800,
1900,0.5826600000000001
2000,
2100,0.5826600000000001
2200,
2300,
2400,0.56274
2500,
2600,
2700,0.56274
2800,
2900,0.6374400000000001
3000,
3100,
3200,0.6374400000000001
3300,
3400,
3500,0.52788
3600,
3700,0.52788
3800,
3900,
4000,0.6673200000000001
4100,
4200,
4300,0.6673200000000001
4400,
4500,
4600,0.55776
4700,
4800,0.55776
4900,
5000,
5100,0.60756
5200,
5300,
5400,0.60756
5500,
5600,0.5478000000000001
5700,
5800,
5900,0.5478000000000001
6000,
6100,
6200,0.59262
6300,
6400,
6500,0.59262
6600,
6700,1.08128
6800,
6900,
7000,1.08128
7100,
7200,
7300,1.0416
7400,
7500,1.0416
7600,
7700,
7800,1.12365
7900,
8000,
8100,1.12365
