0,1.4346299999999998
100,
200,
300,1.4346299999999998
400,
500,
600,1.3041600000000002
700,
800,
900,1.3041600000000002
1000,
1100,1.25476
1200,
1300,
1400,1.25476
1500,
1600,
1700,1.1187
1800,
1900,
2000,1.1187
2100,
2200,0.8449
2300,
2400,
2500,0.8449
2600,
2700,0.6374400000000001
2800,
2900,
3000,0.6374400000000001
3100,
3200,
3300,0.6225
3400,
3500,
3600,0.6225
3700,
3800,0.63246
3900,
4000,
4100,0.63246
4200,
4300,
4400,0.5677200000000001
4500,
4600,
4700,0.5677200000000001
4800,
4900,0.55776
5000,
5100,
5200,0.55776
5300,
5400,
5500,0.55278
5600,
5700,0.55278
5800,
5900,
6000,0.53784
6100,
6200,
6300,0.53784
6400,
6500,0.53784
6600,
6700,
6800,0.53784
6900,
7000,
7100,0.55776
7200,
7300,0.55776
7400,
7500,
7600,0.96224
7700,
7800,
7900,0.96224
8000,
8100,
8200,0.82999
