0,1.4346299999999998
100,
200,1.4346299999999998
300,
400,
500,1.4001199999999998
600,
700,
800,1.4001199999999998
900,
1000,
1100,1.3804
1200,
1300,1.3804
1400,
1500,
1600,0.5677200000000001
1700,
1800,0.5677200000000001
1900,
2000,
2100,
2200,0.77035
2300,
2400,0.77035
2500,
2600,
2700,0.6374400000000001
2800,
2900,0.6374400000000001
3000,
3100,
3200,0.55278
3300,
3400,
3500,0.55278
3600,
3700,0.53286
3800,
3900,
4000,0.53286
4100,
4200,
4300,0.5826600000000001
4400,
4500,
4600,0.5826600000000001
4700,
4800,0.7852600000000001
4900,
5000,
5100,0.7852600000000001
5200,
5300,
5400,0.77035
5500,
5600,0.77035
5700,
5800,
5900,0.5079600000000001
6000,
6100,
6200,0.5079600000000001
6300,
6400,
6500,0.5776800000000001
6600,
6700,0.5776800000000001
6800,
6900,
7000,0.79023
7100,
7200,
7300,0.79023
7400,
7500,
7600,1.04656
7700,
7800,1.04656
