0,1.14345
100,
200,
300,1.4296999999999995
400,
500,1.4296999999999995
600,
700,
800,1.4346299999999998
900,
1000,
1100,1.4346299999999998
1200,
1300,1.4296999999999995
1400,
1500,
1600,1.4296999999999995
1700,
1800,
1900,0.6424200000000001
2000,
2100,0.6424200000000001
2200,
2300,
2400,0.7107100000000001
2500,
2600,
2700,0.7107100000000001
2800,
2900,
3000,0.53784
3100,
3200,0.53784
3300,
3400,
3500,0.6125400000000001
3600,
3700,
3800,0.6125400000000001
3900,
4000,0.5677200000000001
4100,
4200,
4300,0.5677200000000001
4400,
4500,
4600,0.6374400000000001
4700,
4800,
4900,0.6374400000000001
5000,
5100,0.52788
5200,
5300,
5400,0.52788
5500,
5600,
5700,0.5478000000000001
5800,
5900,0.5478000000000001
6000,
6100,
6200,0.99696
6300,
6400,
6500,0.99696
6600,
6700,
6800,0.5229
6900,
7000,0.5229
7100,
7200,
7300,1.03455
7400,
7500,
7600,1.03455
7700,
7800,
7900,0.8250200000000001
8000,
8100,0.8250200000000001
